system,layers,theta,embedding,accuracy,auroc,pr,intercept,coef_distances,coef_degrees
celegans,1-3,0.50,Isomap,0.8205405405405405,0.6934956281059319,0.8840303852779203,-1.0846638231619956,0.0,-6.701266629451945
celegans,2-3,0.50,Isomap,0.7870370370370371,0.5551219512195122,0.8233873672656082,-0.671776342067815,0.0,-5.662248502701975
celegans,1-2,0.50,Isomap,0.6793103448275862,0.6828494738528925,0.7808229597217842,-0.48817310402535213,0.1560791473130665,-5.5262309749797955
celegans,1-3,0.50,Isomap,0.8279569892473119,0.682126374346054,0.8759546081500305,-1.3906722680524548,0.0,-7.592540868705658
celegans,2-3,0.50,Isomap,0.7846153846153846,0.6264843087362171,0.858204387152462,-1.039109758594539,-3.3134510168924454,-6.3981894476715055
celegans,1-2,0.55,Isomap,0.649325626204239,0.651150180742688,0.7615928601507104,-0.6098182007248975,0.0,-5.4631458203932
celegans,1-3,0.55,Isomap,0.7885304659498208,0.6565139701104614,0.8652047900304809,-1.2526415890257288,0.0,-6.3663881645919576
celegans,2-3,0.55,Isomap,0.7654109589041096,0.6000958956655159,0.8487257196938651,-1.045224289325256,0.0,-5.9839573897764415
celegans,1-2,0.55,Isomap,0.6685934489402697,0.6583903260977303,0.7489879136287092,-0.5640434638811035,0.2980624891475475,-5.460117993001067
celegans,1-3,0.55,Isomap,0.7763157894736842,0.6427362265312404,0.8740592983517107,-1.3077871127468965,0.0,-6.372445623523303
celegans,2-3,0.55,Isomap,0.7842465753424658,0.5787965345036319,0.8214536233591777,-0.5930157153030418,0.0,-5.042461014234934
celegans,1-2,0.55,Isomap,0.697495183044316,0.7148784094643443,0.7759957859051649,-0.7425745889325991,-0.11687551466779922,-6.053587121867908
celegans,1-3,0.55,Isomap,0.825511432009627,0.7023396965247185,0.8891022972183864,-1.1182841035206537,0.0,-6.036598066369395
celegans,2-3,0.55,Isomap,0.7969018932874354,0.5497103871870626,0.8276005788413058,-0.8783833391597721,0.0,-5.576395570234175
celegans,1-2,0.55,Isomap,0.6915708812260536,0.6851132153149444,0.7734548973818788,-0.5824035937582696,0.48266410016367134,-5.293876511862108
celegans,1-3,0.55,Isomap,0.8305489260143198,0.6967323612060454,0.8874014993800073,-1.4154700599755667,0.0,-6.9382731058261635
celegans,2-3,0.55,Isomap,0.7701543739279588,0.6415646770852946,0.86765070708979,-1.191064472912385,-2.4059772334808844,-6.024248218947443
celegans,1-2,0.60,Isomap,0.6702819956616052,0.6821532392026577,0.7698262185112863,-0.6537025780686845,0.0,-5.257572601730018
celegans,1-3,0.60,Isomap,0.793010752688172,0.6664462054618262,0.8674549437300594,-1.404426689899284,0.0,-6.138189886974936
celegans,2-3,0.60,Isomap,0.7696737044145874,0.6035243884787957,0.8499629898191661,-1.0656466134498468,0.0,-5.46134804408877
celegans,1-2,0.60,Isomap,0.6753246753246753,0.6711775483011326,0.7594788293512267,-0.6213837794220264,0.8519261358431292,-4.9635946618464075
celegans,1-3,0.60,Isomap,0.7927321668909825,0.6504812378167641,0.8734508995668238,-1.4350430751856922,-0.5785460722408567,-6.046980656632266
celegans,2-3,0.60,Isomap,0.7818532818532818,0.581663894313059,0.824863131875728,-0.6933079629053719,0.0,-4.692092291483582
celegans,1-2,0.60,Isomap,0.6963123644251626,0.7084509966777408,0.7714206849107478,-0.7603791105722437,0.2874674787388649,-5.667048650100889
celegans,1-3,0.60,Isomap,0.8189189189189189,0.7226813590449955,0.9030687880836259,-1.418286112102978,-3.900614626724376,-6.137872701096235
celegans,2-3,0.60,Isomap,0.7829457364341085,0.5724330357142857,0.836793025687534,-1.0966047121264184,0.0,-5.43753730328514
celegans,1-2,0.60,Isomap,0.6868250539956804,0.6804671135316297,0.7676600978234361,-0.5568204681949033,0.8970809453121124,-4.8538765411503
celegans,1-3,0.60,Isomap,0.8360215053763441,0.6838526196803714,0.8724244749593102,-1.585171164544571,0.0,-6.5747474082412625
celegans,2-3,0.60,Isomap,0.7736943907156673,0.6308781595862935,0.8604264665015515,-1.2163350313423664,-1.968503478437169,-5.593792158776719
celegans,1-3,0.65,Isomap,0.8046153846153846,0.6701561980724493,0.8753820274251898,-1.6275568842939472,0.0,-6.068775507032852
celegans,2-3,0.65,Isomap,0.7775330396475771,0.6288857006217122,0.8659880374632468,-1.1072602208872255,0.0,-5.100154136567235
celegans,1-3,0.65,Isomap,0.7978395061728395,0.6623287781479873,0.8818684321136854,-1.6173278133832645,-0.4211457160163752,-5.925334984702022
celegans,2-3,0.65,Isomap,0.7775330396475771,0.5655649646107179,0.8311748319982917,-0.7917661350275339,-3.3622956273603783,-4.5049118475162935
celegans,1-3,0.65,Isomap,0.8219814241486069,0.701144308138768,0.9029884464123585,-1.3476593939848134,-4.183761273982895,-5.434568712110276
celegans,2-3,0.65,Isomap,0.7977777777777778,0.5679721611240602,0.8341515981201377,-1.249612947214392,0.0,-5.21681270081805
celegans,1-3,0.65,Isomap,0.8335901386748844,0.6880688124306327,0.8815123693946352,-1.6858073830392983,0.0,-6.200661447498452
celegans,2-3,0.65,Isomap,0.7831858407079646,0.6108801763501811,0.8471994823402127,-1.3041159990232867,-2.225210462549066,-5.380433800558987
celegans,1-3,0.70,Isomap,0.8168761220825853,0.69917943107221,0.8848924244630114,-1.6873112741059573,-1.1236889027217907,-5.657392685844438
celegans,2-3,0.70,Isomap,0.7609254498714653,0.5993584185885209,0.8513870826932287,-1.3818553160739298,0.0,-5.195497607539764
celegans,1-3,0.70,Isomap,0.8129496402877698,0.6692364170337738,0.8812244104317222,-1.7690104757737617,-0.42818228761192934,-5.854391018766922
celegans,2-3,0.70,Isomap,0.7923076923076923,0.5503763256927814,0.8174812950959329,-1.0663459673422278,-3.390778481107221,-4.666747173885057
celegans,1-3,0.70,Isomap,0.8273381294964028,0.7100548245614036,0.8996342123625107,-1.5911539044578786,-4.194770489546196,-5.510287802179865
celegans,2-3,0.70,Isomap,0.8025974025974026,0.5846201632942848,0.8283759843871626,-1.3707276309077892,0.0,-5.056538783286703
celegans,1-3,0.70,Isomap,0.836036036036036,0.7204169756182668,0.8873873660414122,-1.9137392329370133,-3.681264850468206,-6.056613140523672
celegans,2-3,0.70,Isomap,0.7948051948051948,0.6098908413205538,0.8370033710041351,-1.5784896749908042,0.36465634121590135,-5.547357548667554
celegans,1-3,0.75,Isomap,0.8250539956803455,0.7075891428205622,0.8864461406741801,-1.9021994697614917,-0.8730887198286126,-5.577724789995872
celegans,1-3,0.75,Isomap,0.7857142857142857,0.6667454018644495,0.8873343021416863,-1.9240379882294452,-0.627118850435605,-5.6265265550582395
celegans,1-3,0.75,Isomap,0.8376623376623377,0.7139269478971293,0.9031545204347331,-1.8067650976601637,-4.388925279215019,-5.478766259611282
celegans,1-3,0.75,Isomap,0.8225108225108225,0.7120195822869313,0.889407161945139,-2.077564001674246,-4.0352311157875675,-5.938316253497919
celegans,1-3,0.80,Isomap,0.816711590296496,0.6915504713275726,0.8754301241911715,-2.137035811472029,-0.8385280215916363,-5.600907291398131
celegans,1-3,0.80,Isomap,0.8070652173913043,0.6849036724864539,0.8942002609852757,-2.126027195856412,-0.9780695306365523,-5.553593926528006
celegans,1-3,0.80,Isomap,0.8162162162162162,0.7139900662251656,0.8998197667263449,-1.9504728811329446,-3.5604443634836014,-5.335846220555488
celegans,1-3,0.80,Isomap,0.8198924731182796,0.7192999053926207,0.8924088374503585,-2.4096283235867384,-4.344721603971355,-6.0247381910127
celegans,1-3,0.85,Isomap,0.8339350180505415,0.6787056928034372,0.870146598094409,-2.586285642097832,-0.35730635029677854,-5.814530987153895
celegans,1-3,0.85,Isomap,0.8115942028985508,0.6813507625272331,0.8794398467428179,-2.4158284790759383,-1.0425726492897356,-5.652386128027989
celegans,1-3,0.85,Isomap,0.8086642599277978,0.7013675213675215,0.8934865207620553,-2.3959725081435344,-0.2512443765693875,-5.546996219974842
celegans,1-3,0.85,Isomap,0.8086642599277978,0.7084188034188035,0.8826221429643384,-2.6849088141014135,-4.658651625643272,-5.9908415348145025
celegans,1-3,0.90,Isomap,0.8369565217391305,0.6350411132194813,0.8550678082194602,-2.831945480223658,-0.32484659339270594,-5.807994286780527
celegans,1-3,0.90,Isomap,0.8043478260869565,0.6415813766807145,0.8749712027892376,-2.8932987809091824,-0.17400073875286717,-5.888921299043131
celegans,1-3,0.90,Isomap,0.7989130434782609,0.6364333652924257,0.8623610265773932,-2.7341361456452153,-0.10919422388841296,-5.667656705178562
celegans,1-3,0.90,Isomap,0.8225806451612904,0.6810178018575852,0.8903174258120319,-3.029778463748663,-1.4463919398978649,-6.067445105766643
celegans,1-3,0.95,Isomap,0.7934782608695652,0.5588235294117647,0.8366375444756072,-3.335648998725183,-0.3694427820057976,-6.058819667538431
celegans,1-3,0.95,Isomap,0.8387096774193549,0.6710526315789473,0.8721772624873892,-3.4086187154227563,-0.5627903250752014,-6.039190730804369
celegans,1-3,0.95,Isomap,0.7708333333333334,0.6442307692307692,0.8678479486570496,-3.349117367696162,-0.6403541677781278,-6.033602662621295
celegans,1-2,0.05,LE,0.5610859728506787,0.5809992784992786,0.7093064799993385,-0.13190773058734603,-12.63864269213374,-14.499303277330855
celegans,1-3,0.05,LE,0.7773393461104848,0.5614589542353798,0.8381028881974564,0.39156750760429454,-21.616288065602475,-9.471276955043772
celegans,2-3,0.05,LE,0.8016064257028113,0.49017309992919744,0.7917424655113285,0.9865096449987683,-9.915015936356985,-9.120556371242493
celegans,1-2,0.05,LE,0.5828054298642534,0.5216676779935275,0.659428326902863,0.04653416123045085,-10.235733986831434,-10.601603725120372
celegans,1-3,0.05,LE,0.7880496054114995,0.5842863514256377,0.8470085075242637,0.34194586268547345,-11.890377775342271,-13.538385711966379
celegans,2-3,0.05,LE,0.7975903614457831,0.5184244897959184,0.8193188957841965,0.7846936306668323,-9.028863362334492,-11.951629273934248
celegans,1-2,0.05,LE,0.5746606334841629,0.5616006414701803,0.6795747211693361,-0.01072707806952037,-9.661446322906956,-10.843029157622116
celegans,1-3,0.05,LE,0.7824126268320181,0.5925537287237566,0.8474815417553743,0.3380011473688103,-19.971982491471604,-12.461047952813795
celegans,2-3,0.05,LE,0.7911646586345381,0.5256285714285714,0.8096576367304695,0.6229997546634706,-10.781698779563715,-11.749893524343562
celegans,1-2,0.05,LE,0.5619909502262443,0.5581550368603486,0.6919121814043446,-0.1116285970079468,-16.581393019179746,-18.240658136077126
celegans,1-3,0.05,LE,0.7965050732807215,0.5514063464727248,0.8294915591572893,0.42719052886135994,-13.990869913665962,-11.6110602815915
celegans,2-3,0.05,LE,0.7991967871485943,0.5022816326530612,0.8105651213348606,0.8716625757628886,-18.822536531167568,-8.18019503629609
celegans,1-2,0.10,LE,0.5879541108986616,0.587670394122007,0.7146827537836478,-0.18406825241475483,-12.471437211940925,-13.540651655468636
celegans,1-3,0.10,LE,0.7599761762954139,0.5686965262626403,0.836070432362286,0.022025630700617315,-12.663375835585924,-11.784582620157753
celegans,2-3,0.10,LE,0.797962648556876,0.504920862002407,0.7961052093391023,0.6031516295418103,-11.56971357545328,-11.09257799594129
celegans,1-2,0.10,LE,0.5889101338432122,0.555110212368277,0.6757824764677582,-0.08476534050903949,-10.25832810206126,-10.477787904354962
celegans,1-3,0.10,LE,0.7321428571428571,0.5605726872246697,0.8359526732982098,0.12361924561848583,-25.089277877067655,-9.889528177976404
celegans,2-3,0.10,LE,0.7938931297709924,0.5205791772006435,0.8310061815143894,0.38306138889921343,-8.347109222577778,-11.18955239780891
celegans,1-2,0.10,LE,0.5946462715105163,0.6032274177435468,0.7146147288780533,-0.1411653945009455,-12.475225418625756,-12.094282888276558
celegans,1-3,0.10,LE,0.756998213222156,0.5909453068182344,0.8484947562536225,0.076710255670017,-25.030029989445456,-12.258435178608687
celegans,2-3,0.10,LE,0.7750424448217318,0.5393381697499966,0.8188103623260168,-0.03330924990902448,-12.6166675847827,-15.91356469084613
celegans,1-2,0.10,LE,0.5898661567877629,0.5921791080803814,0.7030252249985296,-0.25270502023973956,-14.427270440820855,-16.397814415225128
celegans,1-3,0.10,LE,0.7779761904761905,0.6046162683823529,0.8589157259257687,0.25085365083941186,-23.66087729812369,-12.89576029285585
celegans,2-3,0.10,LE,0.7767402376910016,0.4933932346723044,0.8025999702160265,0.6030754804940738,-22.30065984286817,-8.564683092011355
celegans,1-2,0.15,LE,0.5663627152988855,0.5884549915795955,0.7159646838520074,-0.4149489920636424,-12.363584989209404,-11.127487844311208
celegans,1-3,0.15,LE,0.7342171717171717,0.5659045065913617,0.834964110708379,-0.22346273781009338,-15.442726352872848,-10.67289241335146
celegans,2-3,0.15,LE,0.795863309352518,0.5392011986125649,0.8110989945101624,0.2319143084943699,-9.724235625894513,-10.459456684574846
celegans,1-2,0.15,LE,0.5866261398176292,0.5789449889688596,0.698316562800381,-0.2455985580746714,-12.35710916966494,-11.091366270303658
celegans,1-3,0.15,LE,0.6984227129337539,0.5476347324173411,0.831781278600175,-0.09896981716075215,-28.0913520827258,-8.938897442898842
celegans,2-3,0.15,LE,0.7719928186714542,0.5477449152063458,0.8425257301143034,0.2080667287727669,-9.134991184851541,-10.61546103143508
celegans,1-2,0.15,LE,0.601823708206687,0.6201550387596899,0.7212915183974756,-0.22808239690057344,-11.849322866606082,-9.528739433595243
celegans,1-3,0.15,LE,0.7342171717171717,0.5871038800331729,0.8554394906377313,-0.40266289578798864,-14.621664138163846,-13.324315181782088
celegans,2-3,0.15,LE,0.7473021582733813,0.5555076657841265,0.830962055892353,-0.419166453565205,-13.348377527528095,-15.8973728541801
celegans,1-2,0.15,LE,0.6180344478216818,0.6187633165601342,0.7221780658285567,-0.3029333912301154,-12.13572602538454,-10.70179108056442
celegans,1-3,0.15,LE,0.7690851735015772,0.6189859239262283,0.8585787565998291,0.05809166828543536,-25.963168997273456,-10.773140523112419
celegans,2-3,0.15,LE,0.762589928057554,0.5290463114942706,0.82306979304014,0.14385035464430823,-10.844494783591637,-11.408065660299942
celegans,1-2,0.20,LE,0.5915948275862069,0.6136836987948724,0.7373756276617385,-0.5590973772218981,-11.340379872951795,-11.745671310509623
celegans,1-3,0.20,LE,0.7456375838926175,0.5906574374148702,0.8374398000372762,-0.5425481281258209,-16.60201423227378,-11.850769641376136
celegans,2-3,0.20,LE,0.7925430210325047,0.543972101904895,0.815703095947803,0.006979328454822759,-8.34894607689594,-9.262186311133794
celegans,1-2,0.20,LE,0.6148867313915858,0.6185719418921001,0.7233021720044747,-0.33017707661136153,-10.65662631655986,-11.104208409140568
celegans,1-3,0.20,LE,0.7008718980549966,0.5608313519523995,0.8385182323985532,-0.31084713588028795,-28.803947011236747,-9.322699961083448
celegans,2-3,0.20,LE,0.7602674307545367,0.5702439932081966,0.85296947438986,-0.21556723588376656,-10.32248734710401,-11.699619123967665
celegans,1-2,0.20,LE,0.6310679611650486,0.6402305725127867,0.7354553692366665,-0.2809992200564884,-13.926768718608912,-9.530422328110378
celegans,1-3,0.20,LE,0.7538564721663313,0.6002794035469545,0.8568069586808456,-0.6570077637374915,-12.000882383043391,-12.52438494026488
celegans,2-3,0.20,LE,0.7559808612440191,0.5588245657305944,0.8385250418904939,-0.33443501840403767,-9.559763266258962,-11.471904385741833
celegans,1-2,0.20,LE,0.6293103448275862,0.6370382915826265,0.7388076338570815,-0.30923927727953227,-14.693037930277352,-9.436331727123894
celegans,1-3,0.20,LE,0.7397719651240778,0.6085226873844569,0.854689443405595,-0.400220182930718,-25.01877736725371,-10.938573653890883
celegans,2-3,0.20,LE,0.7665071770334928,0.5517722207436038,0.8203782773379649,-0.08279294395382503,-9.908712826590424,-10.400586548852083
celegans,1-2,0.25,LE,0.6156501726121979,0.6300831496577219,0.7480982755374069,-0.6904010160395063,-10.352957332296677,-11.35009427691758
celegans,1-3,0.25,LE,0.7670250896057348,0.6071356594875654,0.8437265654341106,-0.7293659264296531,-12.302639053016328,-10.837096726973535
celegans,2-3,0.25,LE,0.7854954034729316,0.5537389100126743,0.8237134702870073,-0.19525379728933345,-7.073743870728189,-8.205951952381126
celegans,1-2,0.25,LE,0.6370967741935484,0.6134976525821596,0.71016076445706,-0.35337712111482383,-9.480346859059308,-10.095868090418781
celegans,1-3,0.25,LE,0.7356733524355301,0.59375,0.84867721406078,-0.6463240736249086,-18.756901164577055,-9.620645787729318
celegans,2-3,0.25,LE,0.7551020408163265,0.5693004663557628,0.846371647492478,-0.37153108434314525,-8.90439027154643,-10.09049458774798
celegans,1-2,0.25,LE,0.6693548387096774,0.6586218854882415,0.7395352561394392,-0.22443847939232273,-11.93161447078878,-8.782945051030717
celegans,1-3,0.25,LE,0.7650429799426934,0.6250708942576491,0.8627744182161479,-0.7089373348476685,-11.259955281280424,-11.172081237428769
celegans,2-3,0.25,LE,0.7566462167689162,0.5365173248569953,0.8217509498958622,-0.555018464329417,-8.59993250397637,-10.577973326681269
celegans,1-2,0.25,LE,0.6467203682393556,0.6606700698233879,0.7579151534979942,-0.6646472405912236,-10.947242920581846,-10.438948140850473
celegans,1-3,0.25,LE,0.7544738725841088,0.642029476875212,0.8594166373170306,-1.1488534084538884,-13.105702637638244,-13.578602459505495
celegans,2-3,0.25,LE,0.7331288343558282,0.5743678435114504,0.8296974528076595,-0.564185397229345,-9.42074723368548,-10.337363842148118
celegans,1-2,0.30,LE,0.6263871763255241,0.6270277867009315,0.754841890566003,-0.6825923835191551,-8.970393363419811,-9.982768003789904
celegans,1-3,0.30,LE,0.7661042944785276,0.6137135567953034,0.8497692861452004,-0.819974627172584,-14.06331537004163,-9.703031448072865
celegans,2-3,0.30,LE,0.7778993435448578,0.5425928187591598,0.8178002072158517,-0.42650560046271135,-6.9959355324937205,-8.02055093366507
celegans,1-2,0.30,LE,0.6402966625463535,0.6416514505984986,0.743755779937459,-0.5150444995905045,-9.303809762750241,-9.697764159491689
celegans,1-3,0.30,LE,0.7396313364055299,0.5879551161330823,0.8494839547678074,-0.6866888446148717,-20.24687897781067,-8.61730332098757
celegans,2-3,0.30,LE,0.7595628415300546,0.5797161361444123,0.8455331476817852,-0.5785548730564137,-8.270515066538719,-9.476545275678282
celegans,1-2,0.30,LE,0.6835599505562423,0.6737118779552629,0.7447725203579407,-0.3198229764868213,-11.200285509706726,-8.603425966276838
celegans,1-3,0.30,LE,0.7757296466973886,0.6454995506523289,0.8693803615854059,-0.8922770796072867,-10.03195844096381,-10.408318749465383
celegans,2-3,0.30,LE,0.7576754385964912,0.560847949604743,0.8369781965790339,-0.7111483008375018,-7.7112316198780615,-9.491519347776881
celegans,1-2,0.30,LE,0.6736453201970444,0.6783224805155369,0.7680809024065789,-0.7341009647890129,-9.992956846932387,-9.224123092860165
celegans,1-3,0.30,LE,0.7593869731800766,0.6459806382766378,0.8675483820138282,-1.232974451466771,-11.766765303588825,-11.934737149265407
celegans,2-3,0.30,LE,0.7510964912280702,0.5694437034609434,0.8333621273275984,-0.8316058715188112,-8.530085516752035,-9.999394622733167
celegans,1-2,0.35,LE,0.625,0.6220630350133827,0.7523092053157041,-0.6632166507584536,-8.590032403565594,-9.026053371085357
celegans,1-3,0.35,LE,0.7795210569777044,0.6383461254546909,0.8602128598975178,-1.055670165018187,-11.558446125739373,-9.404060754027741
celegans,2-3,0.35,LE,0.7724056603773585,0.5446084724005134,0.813469518137913,-0.7622953768585281,-6.547814511333382,-7.985121704655141
celegans,1-2,0.35,LE,0.6386666666666667,0.6387392071595135,0.7518752963867723,-0.6333043076946988,-8.71105054915994,-9.011279029127236
celegans,1-3,0.35,LE,0.7433774834437086,0.6174181082075818,0.8541294445102681,-1.044925991101556,-23.40981222502169,-9.202040091370561
celegans,2-3,0.35,LE,0.7576470588235295,0.5990090687900906,0.8441561446362552,-0.8333842653429154,-7.677827169793852,-9.381961385338379
celegans,1-2,0.35,LE,0.6773333333333333,0.6721336058910348,0.7517723878268718,-0.49815993525544566,-9.544373819089317,-8.607246988738336
celegans,1-3,0.35,LE,0.7928748964374482,0.6510091193140533,0.8692510638619507,-1.0211501440971664,-8.515771895424933,-9.250594980450371
celegans,2-3,0.35,LE,0.7671394799054374,0.5415480243243,0.813472579517219,-0.8292628086961041,-6.773472395228673,-8.351242296070446
celegans,1-2,0.35,LE,0.6790450928381963,0.6872882153614457,0.7823132824957634,-0.8345419979042469,-8.845725128443735,-9.220784982390697
celegans,1-3,0.35,LE,0.7770437654830719,0.6517889700192994,0.8629048941155653,-1.4210024344009158,-10.585595096272954,-11.118095192615593
celegans,2-3,0.35,LE,0.757396449704142,0.5867557932263814,0.8332977552353431,-1.0536735878307955,-8.17238223181767,-9.515631460092534
celegans,1-2,0.40,LE,0.6248196248196248,0.6328866606454943,0.757853669970747,-0.7325286128702778,-8.261093344794666,-8.268895441145993
celegans,1-3,0.40,LE,0.775692582663092,0.6501283461679501,0.8668998894038702,-1.1839533085203757,-12.397655945539292,-8.562524727166167
celegans,2-3,0.40,LE,0.7708066581306018,0.5601265822784811,0.82764781115423,-1.070795282262875,-6.446539680885611,-8.022759179132146
celegans,1-2,0.40,LE,0.6484149855907781,0.6523407802295439,0.7436181264429116,-0.8805785578398161,-9.17965606954812,-9.643569751022833
celegans,1-3,0.40,LE,0.771505376344086,0.6388995300503402,0.8598225142831342,-1.3635834139924123,-10.415658996428693,-9.020494027923684
celegans,2-3,0.40,LE,0.7611749680715197,0.5963198926984659,0.8389723365156845,-0.7486522436617424,-5.844943368811095,-7.6395287920389015
celegans,1-2,0.40,LE,0.6719653179190751,0.6916214587100662,0.7782985012054024,-0.5361520111014442,-12.634632133910058,-7.728930649946478
celegans,1-3,0.40,LE,0.8050314465408805,0.6661437627592135,0.8715493304214463,-1.1020438474775018,-7.741820620294878,-8.491899472103915
celegans,2-3,0.40,LE,0.767948717948718,0.5466980078494772,0.8160775552152958,-0.8641000837666474,-5.462517650636493,-7.419797854584783
celegans,1-2,0.40,LE,0.679136690647482,0.6950693802035153,0.7884583322297516,-0.7617786597278351,-8.240256237477695,-8.16494297100209
celegans,1-3,0.40,LE,0.7940913160250671,0.6544959214214953,0.866799142381348,-1.4398374945063195,-8.739694572503138,-9.611938003613977
celegans,2-3,0.40,LE,0.7612323491655969,0.5927138420213213,0.8350356699928045,-1.356354307025734,-7.684670471071853,-9.427705127019996
celegans,1-2,0.45,LE,0.6267716535433071,0.6329945218137416,0.7596691234418644,-0.725701294938672,-7.980419494473185,-7.247088943533026
celegans,1-3,0.45,LE,0.7685546875,0.6539872635681019,0.8713319976630758,-1.491285442748007,-13.342321705510564,-8.538395727687272
celegans,2-3,0.45,LE,0.7566433566433567,0.5711494252873563,0.8350399760508767,-1.24079822285073,-5.864095928715105,-7.749547429234761
celegans,1-2,0.45,LE,0.6499215070643642,0.6580476721067925,0.7539462354495097,-0.8640046603833187,-8.008012203150049,-8.158691161232996
celegans,1-3,0.45,LE,0.7553816046966731,0.6368073776817409,0.8699807041174544,-1.470754970615487,-10.876668419230816,-8.32974831468598
celegans,2-3,0.45,LE,0.7615062761506276,0.5831268303671998,0.8368772152909749,-0.8451606035052432,-4.944083452120882,-6.891571583076382
celegans,1-2,0.45,LE,0.6735015772870663,0.6793201383593586,0.7734818095766878,-0.6942812875506874,-13.066799725514702,-7.246828902793737
celegans,1-3,0.45,LE,0.7958783120706575,0.6731933372221143,0.8810250592362773,-1.3389845728752934,-7.056954519710581,-8.291324646320922
celegans,2-3,0.45,LE,0.7745098039215687,0.5489157551333717,0.8187662709427663,-1.0223827589998553,-5.36742610555694,-7.250952866887791
celegans,1-2,0.45,LE,0.6844583987441131,0.6894411991623499,0.7821517429017281,-0.7651178898103054,-8.106496041759216,-7.581176488802419
celegans,1-3,0.45,LE,0.7947214076246334,0.6620330749093839,0.8670180302345569,-1.610295095755354,-7.606150005828176,-9.185615009096175
celegans,2-3,0.45,LE,0.7737430167597765,0.6013392857142857,0.8387723995843943,-1.5249122921329297,-7.157454041952974,-8.729493070188544
celegans,1-2,0.50,LE,0.6447140381282496,0.650514477147643,0.7702630541336988,-0.8112623132042616,-8.554335108189525,-7.099122537674692
celegans,1-3,0.50,LE,0.7698924731182796,0.6413312693498452,0.8707562594651777,-1.5744751080737076,-9.867016497668626,-7.9215806058419345
celegans,2-3,0.50,LE,0.765793528505393,0.5626497029271782,0.8343794541534022,-1.2331980849592783,-4.82428455819592,-6.933651245604575
celegans,1-2,0.50,LE,0.6373056994818653,0.651488639677616,0.7551868245084633,-0.8267432404847385,-7.738264247537781,-7.328955426365074
celegans,1-3,0.50,LE,0.7545748116254036,0.6427497481205922,0.8793755379657324,-1.6261954886569263,-9.498033714011298,-7.984696854011216
celegans,2-3,0.50,LE,0.7649769585253456,0.5823878326996198,0.8341330265946593,-0.8929814937352027,-4.6052595288163625,-6.278492114889996
celegans,1-2,0.50,LE,0.6672443674176777,0.6802398234559038,0.7793622579773947,-0.919797367367865,-14.772745261558459,-7.597146244394105
celegans,1-3,0.50,LE,0.7891891891891892,0.6917421526074103,0.8882674511091955,-1.774765724619984,-7.253707646158168,-8.5443792850064
celegans,2-3,0.50,LE,0.7716049382716049,0.5399612853271389,0.8151277503249461,-1.205017754108586,-4.587876491514388,-6.799169100897609
celegans,1-2,0.50,LE,0.6586206896551724,0.6786897067464345,0.7793402930703607,-0.6571092528438272,-7.596354141681599,-6.2624570459601925
celegans,1-3,0.50,LE,0.8096774193548387,0.6690243395048887,0.8708823937137142,-2.0252299096594966,-7.042006681034634,-9.303686864216965
celegans,2-3,0.50,LE,0.7569230769230769,0.6107627529383254,0.8548164756622461,-1.807825560281848,-6.734844313073706,-8.180888030686372
celegans,1-2,0.55,LE,0.651252408477842,0.6506901084456129,0.7601748409826004,-0.9092191513221491,-9.23468604141304,-6.478931390686024
celegans,1-3,0.55,LE,0.7753882915173238,0.6560218629362076,0.8757462124400739,-1.7686382295645204,-7.4970417262535,-7.581808476947825
celegans,2-3,0.55,LE,0.75,0.5910817031070196,0.8487912088902447,-1.6571049914834368,-4.447254173198782,-7.281716107318903
celegans,1-2,0.55,LE,0.649325626204239,0.6524102157465226,0.7587261777604497,-0.8628237712371237,-7.707866859760708,-6.5866526152677976
celegans,1-3,0.55,LE,0.75,0.6230859495229302,0.873434681555542,-1.766559120366807,-10.655636148869403,-7.396792445424734
celegans,2-3,0.55,LE,0.7688356164383562,0.5776142554479419,0.8284721548901426,-1.0805084890364165,-4.036561096318271,-6.104276202483449
celegans,1-2,0.55,LE,0.674373795761079,0.688169569503779,0.7803851366314183,-0.9667700121829137,-11.838859987431276,-7.054971651697865
celegans,1-3,0.55,LE,0.7954271961492179,0.6927459618208517,0.8905628710143684,-1.8279426058114947,-6.93805181150297,-7.708180551346438
celegans,2-3,0.55,LE,0.7676419965576592,0.5397294355465714,0.8184529919287727,-1.438787513985102,-4.2446476591249676,-6.673882090524362
celegans,1-2,0.55,LE,0.6800766283524904,0.6980650473445862,0.7925333549651508,-0.7936033566687544,-8.707714833113805,-6.123922037575118
celegans,1-3,0.55,LE,0.8245823389021479,0.6877800562011089,0.8832858446846571,-2.176272348251661,-6.355315835243736,-8.810474049012582
celegans,2-3,0.55,LE,0.7530017152658662,0.6244963283750706,0.8647436405950832,-1.950764314917777,-6.33084717600651,-7.586185737878496
celegans,1-2,0.60,LE,0.6789587852494577,0.6905523255813952,0.7841361387260481,-0.9998748989667953,-8.659944568285956,-6.541180673063255
celegans,1-3,0.60,LE,0.7768817204301075,0.6714125951490518,0.8752961748154123,-2.0151660198444485,-6.356467115519672,-7.512400599984451
celegans,2-3,0.60,LE,0.7581573896353166,0.5958894195976263,0.8511902219078119,-1.6351065873962343,-3.756896511461577,-6.572836643172789
celegans,1-2,0.60,LE,0.670995670995671,0.6642863091272484,0.7692427654084464,-0.9499209775397088,-8.164378189930092,-5.954129570209402
