system,theta,embedding,mu,t1,t2,prob,accuracy,auroc,pr,intercept,coef_distances,coef_degrees
LFR,0.45,LE,0.1,2.1,1.0,1,0.7548554437907257,0.8237861205920731,0.8084786000559183,-0.040421730929866846,0.10518030320721587,-7.443463207022188
LFR,0.45,LE,0.2,2.1,1.0,1,0.7542868029975867,0.8249334720828294,0.8087522309933157,-0.03418082651442276,-0.0232681611046128,-7.338195577354715
LFR,0.45,LE,0.3,2.1,1.0,1,0.7568132210788899,0.8274076284445206,0.810914978829349,-0.009409288616616693,0.022052524160908315,-7.391028406899496
LFR,0.45,LE,0.4,2.1,1.0,1,0.7551981293054415,0.8272342874257368,0.8116185591744497,-0.007818144647178735,0.026692706962302568,-7.206819442511677
LFR,0.45,LE,0.5,2.1,1.0,1,0.759466997211032,0.8269535678058801,0.8097279323930967,-0.005116631146170554,0.06416188193305572,-7.136968973719783
LFR,0.45,LE,0.1,2.1,1.0,1,0.7536218131207693,0.8212301260048531,0.8009355336588618,-0.010974738916782986,0.06450474487523299,-7.51225363055687
LFR,0.45,LE,0.2,2.1,1.0,1,0.7526990981836656,0.8235229779545664,0.8055172337173762,-0.04506457610733733,0.054271654097173036,-7.366857733721376
LFR,0.45,LE,0.3,2.1,1.0,1,0.7570938571874025,0.8277271431014689,0.8113915123922338,-0.014325771804322013,0.04124682770141493,-7.352132201965169
LFR,0.45,LE,0.4,2.1,1.0,1,0.7574100992226506,0.8267297008229056,0.8098889484380778,-0.002869347294192828,-0.07716707939303638,-7.304571974595075
LFR,0.45,LE,0.5,2.1,1.0,1,0.7565230864580106,0.8282181650428015,0.8123072671824604,-0.008205152321506821,0.02348718553453362,-7.11576819410244
LFR,0.50,LE,0.1,2.1,1.0,1,0.7599512874043145,0.8310562918862221,0.8166956492122548,-0.03853716923317831,0.027986162049796794,-6.928309957165379
LFR,0.50,LE,0.2,2.1,1.0,1,0.7655606007684247,0.8351051786380707,0.8162694745347108,-0.03919139011639889,0.14785235711411943,-6.826003400010712
LFR,0.50,LE,0.3,2.1,1.0,1,0.7638907943476472,0.8333408699468606,0.8173988612965216,-0.006851055715251101,0.036998471030135906,-6.672422895677665
LFR,0.50,LE,0.4,2.1,1.0,1,0.7588807785888078,0.8318481299494064,0.8216150716480755,-0.017536699932447043,0.09708495099201776,-6.582405022816485
LFR,0.50,LE,0.5,2.1,1.0,1,0.7631058695207581,0.8335867968426611,0.8221241434494831,0.003958228804784398,0.03477053490778062,-6.595555838232397
LFR,0.50,LE,0.1,2.1,1.0,1,0.7571677105080028,0.8258189299694088,0.806173709070505,-0.04056801616005503,0.05445276036940662,-6.795119992076858
LFR,0.50,LE,0.2,2.1,1.0,1,0.7606706252183025,0.8310170068230542,0.8142365417982376,-0.01986851233490621,0.04440842637088924,-6.77537006244461
LFR,0.50,LE,0.3,2.1,1.0,1,0.7639936891205926,0.8360747031767894,0.8213677532079067,-0.026041685884670308,0.035656360081631894,-6.7302353928764935
LFR,0.50,LE,0.4,2.1,1.0,1,0.7569690649982621,0.8300032873717444,0.8187937433541992,0.010499388890286902,0.030257309457992522,-6.615441500308346
LFR,0.50,LE,0.5,2.1,1.0,1,0.7607539709591656,0.8320932627983195,0.8192388203581265,0.007384000794929402,0.03967553852882868,-6.55238706385082
LFR,0.50,LE,0.1,2.1,1.0,1,0.7572720946416145,0.8278308294216523,0.8109310492665689,-0.04060983692709757,0.07348234272414725,-6.899745981071515
LFR,0.50,LE,0.2,2.1,1.0,1,0.7592036325532658,0.831588041580774,0.8169026502437118,-0.048271930410322156,0.09293885323836162,-6.72551310760898
LFR,0.50,LE,0.3,2.1,1.0,1,0.7670805323089587,0.8381790464476425,0.8266880669444125,-0.015650926802772067,0.04240400254945032,-6.793127454853924
LFR,0.50,LE,0.4,2.1,1.0,1,0.7589502954466458,0.8296043954371135,0.8169048998035624,-0.004527989891104436,0.03935321511883297,-6.532455932517447
LFR,0.50,LE,0.5,2.1,1.0,1,0.7618447065239621,0.8344122144574874,0.8226679796279549,0.008019759180486606,0.02010159887538424,-6.549374456476077
LFR,0.50,LE,0.1,2.1,1.0,1,0.7593249826026444,0.8307880796273455,0.816182679071348,-0.03233869714850682,-0.05600271957097529,-6.892795949187716
LFR,0.50,LE,0.2,2.1,1.0,1,0.7611246943765281,0.8314042618500046,0.8175807028721875,-0.028763309870279957,0.0984663361906594,-6.756688744631656
LFR,0.50,LE,0.3,2.1,1.0,1,0.761867197146385,0.8350039237131464,0.8228000455167103,-0.008808905043948125,0.06492600512528461,-6.797433257385944
LFR,0.50,LE,0.4,2.1,1.0,1,0.7615224191866528,0.8347611786647279,0.822025299773008,-0.0034658733944876413,0.016111345018909273,-6.6333847002601205
LFR,0.50,LE,0.5,2.1,1.0,1,0.7646056309223532,0.8333084246788662,0.8178983962324136,0.0068278658358473165,0.02832052765345623,-6.60224165462606
LFR,0.50,LE,0.1,2.1,1.0,1,0.7585942936673625,0.829473294756483,0.8108451926898229,-0.02175412514995181,0.05316306527955227,-6.9366431888622095
LFR,0.50,LE,0.2,2.1,1.0,1,0.759098847362906,0.830442390166174,0.8157128817354147,-0.026813979608725853,0.024294957431840968,-6.825868108257767
LFR,0.50,LE,0.3,2.1,1.0,1,0.763685004801756,0.8350465318518494,0.8202515796513108,-0.013728184672240771,0.01827440203333176,-6.818389003924391
LFR,0.50,LE,0.4,2.1,1.0,1,0.7600278067431352,0.8317793718087516,0.8154423708558193,0.0004981907493698678,0.011337400339141525,-6.718751739388547
LFR,0.50,LE,0.5,2.1,1.0,1,0.7607539709591656,0.8344571862008772,0.8219705941230784,-0.0043601267785204805,-0.013646825179035945,-6.565659945061773
LFR,0.55,LE,0.1,2.1,1.0,1,0.7655223072759607,0.8382099228476745,0.824902568777665,-0.02958883861813715,0.07470541842670371,-6.4219447399027025
LFR,0.55,LE,0.2,2.1,1.0,1,0.7712877435379958,0.8406814429658542,0.8225908291049929,-0.024842590810330682,0.12675687384821263,-6.295116686757288
LFR,0.55,LE,0.3,2.1,1.0,1,0.7691310975609756,0.8403055984161214,0.8265720765353307,-0.004451472345291496,0.05720065800145096,-6.189188814998084
LFR,0.55,LE,0.4,2.1,1.0,1,0.7627635745732602,0.837722028366338,0.8300738623555382,-0.005216266507284363,0.04209487920407809,-6.111598087047732
LFR,0.55,LE,0.5,2.1,1.0,1,0.7679139524314498,0.8397912515080084,0.8306169859427829,0.002254159056169127,-0.006468670293022746,-6.0716993606010705
LFR,0.55,LE,0.1,2.1,1.0,1,0.7630093559112349,0.831220274379631,0.8129059522361504,-0.02534647955663504,0.013219239648886166,-6.293654903747996
LFR,0.55,LE,0.2,2.1,1.0,1,0.7669021190716448,0.8372099171684636,0.8227179336438923,-0.016841861264431844,0.051199828796814055,-6.268163919084703
LFR,0.55,LE,0.3,2.1,1.0,1,0.76875,0.8423120073616895,0.8281774322559902,-0.023295344667670186,0.09337074770820399,-6.252720930300035
LFR,0.55,LE,0.4,2.1,1.0,1,0.7643083339769831,0.8378914364639187,0.828816356575923,0.013138412514060597,0.015403915877091215,-6.1073708518318615
LFR,0.55,LE,0.5,2.1,1.0,1,0.7645053779730344,0.8368442279464389,0.826695401680307,-0.0009552237288267754,0.07841658594633476,-6.093313646097807
LFR,0.55,LE,0.1,2.1,1.0,1,0.7607670300780948,0.8344099016725742,0.8182078292738857,-0.04397136664246789,0.04997671783574116,-6.41946501273477
LFR,0.55,LE,0.2,2.1,1.0,1,0.7663199565318637,0.8387773350911673,0.8256135701828446,-0.04251291833717273,0.03606092367370259,-6.210678824232666
LFR,0.55,LE,0.3,2.1,1.0,1,0.7717987804878049,0.8431401277141582,0.8328535141150458,-0.010896196981676,0.03362709285297068,-6.275824986180798
LFR,0.55,LE,0.4,2.1,1.0,1,0.7622229087819572,0.834301102768147,0.823866075629551,-0.0027732449074720222,0.031754695629528346,-6.028164469214431
LFR,0.55,LE,0.5,2.1,1.0,1,0.767004999242539,0.8421324611887018,0.8326204763289439,0.0060245843422400665,0.02383611905198215,-6.057548332773965
LFR,0.55,LE,0.1,2.1,1.0,1,0.7655609680661872,0.8365157414344109,0.8234222176504873,-0.019109160064246244,0.045774563237534635,-6.391922233243819
LFR,0.55,LE,0.2,2.1,1.0,1,0.768920282542886,0.8381726355752155,0.8254620642983993,-0.025736451776988196,0.08013798260208659,-6.275791114501615
LFR,0.55,LE,0.3,2.1,1.0,1,0.7689405487804878,0.8423087889463118,0.8303438673425034,-0.006536981322788041,0.03459475794420334,-6.28985403601036
LFR,0.55,LE,0.4,2.1,1.0,1,0.7668958059782189,0.8417266861732858,0.8316593975673225,0.0009230802224914652,0.006285567077741573,-6.116325488596415
LFR,0.55,LE,0.5,2.1,1.0,1,0.76920163611574,0.8392295989454618,0.8257460822632048,0.007539711214091007,-0.05616386512705049,-6.115631133043354
LFR,0.55,LE,0.1,2.1,1.0,1,0.765329003324828,0.835491046650633,0.8173892556698572,-0.020173004799044582,0.020423041414068015,-6.426433485895093
LFR,0.55,LE,0.2,2.1,1.0,1,0.764728712256462,0.8378264259273761,0.8267101262201858,-0.02632848137292811,-0.020489506900303014,-6.331272534833026
LFR,0.55,LE,0.3,2.1,1.0,1,0.7708079268292682,0.8419724877769927,0.8284741847047545,-0.011589640738277573,0.1039354804229474,-6.320815830621587
LFR,0.55,LE,0.4,2.1,1.0,1,0.7656986174403336,0.8368243569482606,0.8233032660173266,-0.004047099110797499,-0.02879129876238367,-6.1592470511755115
LFR,0.55,LE,0.5,2.1,1.0,1,0.7655658233600969,0.8396563692899222,0.8285441671885425,-0.008689757997485283,0.06490057716692231,-6.064574146561745
LFR,0.60,LE,0.1,2.1,1.0,1,0.7707898399443285,0.842512602489432,0.828718427290682,-0.019471998028800837,0.04236662211401772,-5.951965453404883
LFR,0.60,LE,0.2,2.1,1.0,1,0.7741879147747118,0.8462079311372566,0.8296523748209198,-0.027270175146558297,0.0869476225228287,-5.833907253064383
LFR,0.60,LE,0.3,2.1,1.0,1,0.7726805007717372,0.8451057763429255,0.8345731829546333,-0.00024244903121581265,0.051796050488036434,-5.741451416357897
LFR,0.60,LE,0.4,2.1,1.0,1,0.768378519290928,0.8441557000017759,0.8377427244707325,-0.008881034901372372,0.0742577673867464,-5.661561276164525
LFR,0.60,LE,0.5,2.1,1.0,1,0.7775031955688112,0.8473224119704983,0.8384013281538013,-0.0013854094389834806,0.011066929179759129,-5.630862451165785
LFR,0.60,LE,0.1,2.1,1.0,1,0.7662665274878219,0.8377478442170319,0.8218949262614419,-0.025620065541611347,0.03514321608509077,-5.838860324512248
LFR,0.60,LE,0.2,2.1,1.0,1,0.7729217603911981,0.843736034893749,0.8316365263548287,-0.010702406702803645,0.12616466212985958,-5.780747081507784
LFR,0.60,LE,0.3,2.1,1.0,1,0.7721660092608472,0.8465359953913701,0.8357414060384183,-0.024845662195815597,0.03451088566552652,-5.7580453920111845
LFR,0.60,LE,0.4,2.1,1.0,1,0.7697688564476886,0.8438691498586044,0.835938000748278,0.011641051597545067,-5.567472484941055e-05,-5.710762064860348
LFR,0.60,LE,0.5,2.1,1.0,1,0.7693225394120153,0.8429175538708182,0.8350346931550514,0.004193309053928305,0.05543586558907791,-5.633163417844937
LFR,0.60,LE,0.1,2.1,1.0,1,0.7656576200417536,0.8393037770784938,0.8253309553799753,-0.036752357777450034,0.07491352520668379,-5.927870446058428
LFR,0.60,LE,0.2,2.1,1.0,1,0.7708697170799861,0.8453692088919427,0.8325852754551879,-0.03054580387112809,0.032635476139427376,-5.771740136643627
LFR,0.60,LE,0.3,2.1,1.0,1,0.7751672097410393,0.8480781022995474,0.839560706276905,-0.00895846408510305,0.10256700937830068,-5.8056772805678385
LFR,0.60,LE,0.4,2.1,1.0,1,0.7722453945081682,0.8427483128509898,0.8339345599900518,0.0027136002128903465,0.026265324918514132,-5.627248741148356
LFR,0.60,LE,0.5,2.1,1.0,1,0.7705581593523647,0.8475276835834087,0.8399560938931905,0.00674935380978352,0.042730813316050456,-5.6239168421980255
LFR,0.60,LE,0.1,2.1,1.0,1,0.7717901878914405,0.842939069242686,0.8305434516572053,-0.009944649621347135,0.0387329205821938,-5.907626169082706
LFR,0.60,LE,0.2,2.1,1.0,1,0.7748428222144603,0.8442379170987984,0.8342114669111479,-0.018832810256352733,0.027451412919965876,-5.827186853454682
LFR,0.60,LE,0.3,2.1,1.0,1,0.7745669696450008,0.8478040479979139,0.8379936722016201,-0.004986684754045185,0.0576162924983849,-5.805374888847526
LFR,0.60,LE,0.4,2.1,1.0,1,0.7743743482794577,0.846080053844757,0.836444913560535,0.0005484617967316236,0.046909416922023606,-5.662662120407224
LFR,0.60,LE,0.5,2.1,1.0,1,0.770046868342565,0.8418373726424455,0.8291405349406794,0.014087873284409634,0.05944599808388319,-5.618402184299774
LFR,0.60,LE,0.1,2.1,1.0,1,0.7705288796102993,0.8425375650312427,0.8260575925322535,-0.011947606294129172,0.003956005347730508,-5.950256813735988
LFR,0.60,LE,0.2,2.1,1.0,1,0.7693852602165561,0.8423827577671152,0.8328993273302959,-0.013353608766087167,0.03867390778257864,-5.874054651875418
LFR,0.60,LE,0.3,2.1,1.0,1,0.7755530783742068,0.8479526411343625,0.8341162163137782,-0.011279587893758276,0.051542987369148904,-5.832165220747138
LFR,0.60,LE,0.4,2.1,1.0,1,0.768943343760862,0.8420656939139164,0.8310277270151797,-0.0007959341122604468,0.004549412496137481,-5.702462793118439
LFR,0.60,LE,0.5,2.1,1.0,1,0.7681295270558159,0.8437251700082546,0.834668131610266,-0.009585261933474927,0.05851889703366174,-5.622440938008255
LFR,0.65,LE,0.1,2.1,1.0,1,0.7777612088676806,0.8482391112833922,0.8332611096898879,-0.004295875526123161,0.10643149200629458,-5.525505476079734
LFR,0.65,LE,0.2,2.1,1.0,1,0.7780439121756487,0.8516408799168129,0.8372665645153717,-0.01948333419606371,0.0412784883703852,-5.4230134735554
LFR,0.65,LE,0.3,2.1,1.0,1,0.7782732261858095,0.8499559111721815,0.8402598711562805,0.004481114632425858,0.04777893057408454,-5.350227870495429
LFR,0.65,LE,0.4,2.1,1.0,1,0.7710029791459782,0.8469542004380459,0.840347896964639,0.006085037381971942,0.04128664206606793,-5.252206478889502
LFR,0.65,LE,0.5,2.1,1.0,1,0.7814082586677055,0.8530705586578868,0.8460324388006736,-0.003561303101473578,0.004481621608871622,-5.217519654484911
LFR,0.65,LE,0.1,2.1,1.0,1,0.7731384829505915,0.8440386726762248,0.8305625957180117,-0.015130565763021075,0.06890445260486308,-5.419109160819841
LFR,0.65,LE,0.2,2.1,1.0,1,0.7789920159680639,0.848902056167107,0.8380173229893072,-0.013147068616542102,0.05115066880863271,-5.385217721976
LFR,0.65,LE,0.3,2.1,1.0,1,0.775921207369659,0.8514499525247475,0.8410182238484566,-0.027330760551716373,0.08535882282198436,-5.348978737822874
LFR,0.65,LE,0.4,2.1,1.0,1,0.7714498510427011,0.8474511488103632,0.8420003591317422,0.006577844784808254,0.03602276149051308,-5.317798709828892
LFR,0.65,LE,0.5,2.1,1.0,1,0.772156213478769,0.8464282852585383,0.8409840168065154,0.0050482444690471496,-0.006169866198433092,-5.194927106391704
LFR,0.65,LE,0.1,2.1,1.0,1,0.7718958146933095,0.8470024469705684,0.8362509600029437,-0.027799703190920014,0.07973371969531137,-5.519366217216777
LFR,0.65,LE,0.2,2.1,1.0,1,0.7741017964071857,0.8494682491304815,0.8384035771089404,-0.023329402632307882,0.06973755558498208,-5.363122585088345
LFR,0.65,LE,0.3,2.1,1.0,1,0.7802332418659349,0.8541146921884116,0.845006943448375,-0.004662135151329983,0.06333966287963139,-5.394991877820318
LFR,0.65,LE,0.4,2.1,1.0,1,0.7760675273088381,0.8489222019843221,0.8425113908601928,0.007413188112625619,-0.004794552850247966,-5.221436968430115
LFR,0.65,LE,0.5,2.1,1.0,1,0.775418776782236,0.8526890230031494,0.8480307730396957,0.009565413141286946,0.044758474384290925,-5.205765177086454
LFR,0.65,LE,0.1,2.1,1.0,1,0.7785068098220499,0.8500819615012059,0.8385118304894368,-0.01335939550904828,0.021008517026298027,-5.478901296787744
LFR,0.65,LE,0.2,2.1,1.0,1,0.7793912175648703,0.8493464069864264,0.8397329515518273,-0.011848795237816371,0.08093178200512988,-5.403880201729735
LFR,0.65,LE,0.3,2.1,1.0,1,0.782781262250098,0.8531628149144361,0.8435719132029407,-0.007554183441277523,0.047486977050300444,-5.406642793555476
LFR,0.65,LE,0.4,2.1,1.0,1,0.7769116186693148,0.8524496547997187,0.8460796258435017,-0.0012811952602155758,0.054606178726740576,-5.26863659997279
LFR,0.65,LE,0.5,2.1,1.0,1,0.7756135566809506,0.8487047895519668,0.8380709279492726,0.010298181095765939,0.02199337003670363,-5.248973124191023
LFR,0.65,LE,0.1,2.1,1.0,1,0.7764688338801073,0.8482421157263803,0.8327548422030728,-0.010048974609661181,0.05122229974192857,-5.52368583331346
LFR,0.65,LE,0.2,2.1,1.0,1,0.7755489021956088,0.8485957426464436,0.8391552030253757,-0.012416762892304985,0.07665255203477786,-5.4608445911267465
LFR,0.65,LE,0.3,2.1,1.0,1,0.7799392395139161,0.8527621584359583,0.8402236823465408,-0.013603946842254766,0.049543885397489926,-5.408144451414125
LFR,0.65,LE,0.4,2.1,1.0,1,0.7756703078450844,0.8491112658264048,0.8408521485986002,-0.004962171115267924,0.03729451239284417,-5.281780268633823
LFR,0.65,LE,0.5,2.1,1.0,1,0.7757109466303077,0.8496202626637666,0.8424848947239933,-0.0040468581048102225,0.05979079689238211,-5.234038417764277
LFR,0.70,LE,0.1,2.1,1.0,1,0.7829969844583623,0.854264559580959,0.8385087239746178,0.00019223017220841072,0.07008273999024088,-5.121897542379483
LFR,0.70,LE,0.2,2.1,1.0,1,0.7823378740249156,0.8566991999462769,0.8437964409276455,-0.016187422247827817,0.07330695694786606,-5.054977250871314
LFR,0.70,LE,0.3,2.1,1.0,1,0.7826111809763348,0.856298056375866,0.8487498834387356,-0.0015741289762666942,0.07768364674382053,-5.012224637974268
LFR,0.70,LE,0.4,2.1,1.0,1,0.7751129648939868,0.8522032485203772,0.846746406473633,0.009875662650756753,0.10803254535401735,-4.893550308378706
LFR,0.70,LE,0.5,2.1,1.0,1,0.7849676173162141,0.8570233281560063,0.8510216848836761,-0.0034904777039929543,0.04070490065545153,-4.837847240380756
LFR,0.70,LE,0.1,2.1,1.0,1,0.7768499188123406,0.8503490044321892,0.8384940511308883,-0.008886144090685442,0.0449128444047288,-5.04579108935652
LFR,0.70,LE,0.2,2.1,1.0,1,0.7799511002444988,0.8536076294885894,0.8451557764409716,-0.0065486041085106575,0.05832730137253426,-5.006872563622215
LFR,0.70,LE,0.3,2.1,1.0,1,0.78101063221676,0.8554045000831199,0.8474953375025659,-0.01632360755779083,0.02125813719275709,-4.974067426590267
LFR,0.70,LE,0.4,2.1,1.0,1,0.7762715791912872,0.8519476580184586,0.8487712339625616,0.006817445206019311,0.07722719402202856,-4.957428813367186
LFR,0.70,LE,0.5,2.1,1.0,1,0.7780365867515056,0.8526800229715351,0.8455861329971821,-0.0016764987384691706,0.04620789443811957,-4.836137906255884
LFR,0.70,LE,0.1,2.1,1.0,1,0.7799814428206913,0.8525335274067337,0.8430710446454868,-0.025961920366749356,0.09025888130463554,-5.114255272376588
LFR,0.70,LE,0.2,2.1,1.0,1,0.7805914541855862,0.8539460961860569,0.8440081233663631,-0.027643741607506135,0.1122444318636897,-5.0050258840986395
LFR,0.70,LE,0.3,2.1,1.0,1,0.7826683434320338,0.8574580483973018,0.8488737097038691,-0.009138291652043013,0.0893381250226248,-5.014578823303361
LFR,0.70,LE,0.4,2.1,1.0,1,0.778183292781833,0.8526366650400962,0.8490767666552086,0.002974049508491415,0.036970681713769715,-4.8679139637460755
LFR,0.70,LE,0.5,2.1,1.0,1,0.778888762640609,0.8562478716581992,0.8513650005034652,0.005160072863412469,0.03766564287885353,-4.83796740248133
LFR,0.70,LE,0.1,2.1,1.0,1,0.7830549756437022,0.8562715845989831,0.844449989672053,-0.014347504131048698,0.07176141083401286,-5.0926827912054495
LFR,0.70,LE,0.2,2.1,1.0,1,0.7835021539178019,0.8569980575408569,0.8484781332760859,-0.007139052494950143,0.04914021456162868,-5.059375988370164
LFR,0.70,LE,0.3,2.1,1.0,1,0.789813650394421,0.8599868940023259,0.852260751798503,-0.010541095240655383,0.05291003989299232,-5.008935046555589
LFR,0.70,LE,0.4,2.1,1.0,1,0.7806163828061639,0.8561057691488062,0.8508805082802549,-0.0014218510173129328,0.019444708873861075,-4.888562287279442
LFR,0.70,LE,0.5,2.1,1.0,1,0.7815589137598,0.8542115705339235,0.8436326699683128,0.02245835338712873,0.08259481060019204,-4.8587655534893965
LFR,0.70,LE,0.1,2.1,1.0,1,0.7792855485966134,0.8543267074065841,0.8391911906467217,-0.004972626391027047,0.044222437039340305,-5.1296044162996886
LFR,0.70,LE,0.2,2.1,1.0,1,0.779252532308767,0.8526710951595684,0.8445803942253935,-0.003670474068508194,0.011576044031432413,-5.051149585746099
LFR,0.70,LE,0.3,2.1,1.0,1,0.7811249571281582,0.8556467690390679,0.8439001552076055,-0.006997352414835022,0.037733817975379655,-5.023611325647393
LFR,0.70,LE,0.4,2.1,1.0,1,0.7791101842196733,0.8533699171402171,0.8477518591390745,-0.006920252984936582,0.0747114273277725,-4.909129778268128
LFR,0.70,LE,0.5,2.1,1.0,1,0.7833200772639473,0.8564001356045097,0.8495903246169316,-0.005567321043374259,0.04610565474955913,-4.863838818319189
LFR,0.75,LE,0.1,2.1,1.0,1,0.7857341684064022,0.8592147388169022,0.8459968762174293,-0.011646428949604637,0.06004313206424088,-4.769400167225096
LFR,0.75,LE,0.2,2.1,1.0,1,0.7847164012293937,0.861719539042165,0.8502920800390804,-0.017750931163150394,0.06471528229013722,-4.708141995017446
LFR,0.75,LE,0.3,2.1,1.0,1,0.7868020304568528,0.8614489861483976,0.8540665204555031,0.002172274488725463,0.07467844162451905,-4.646740816565833
LFR,0.75,LE,0.4,2.1,1.0,1,0.7790212706798276,0.8572782917664691,0.8530520805221949,0.010047919459289711,0.043882478310554536,-4.5417402583677005
LFR,0.75,LE,0.5,2.1,1.0,1,0.7854124062713019,0.8592572704939246,0.8529633432086153,-0.00731987389134041,0.054684175167828086,-4.509941274156015
LFR,0.75,LE,0.1,2.1,1.0,1,0.7781489213639526,0.8549800989748514,0.8437780648049991,-0.01031204521771997,0.045913966346671053,-4.683052070427478
LFR,0.75,LE,0.2,2.1,1.0,1,0.783668622520257,0.858864159086397,0.8502270448831364,-0.007737485907819516,0.02108204436548302,-4.658016268153152
LFR,0.75,LE,0.3,2.1,1.0,1,0.7833036081767046,0.8591238757827311,0.8526744187848692,-0.010817360056522242,-0.004782465466077437,-4.6398146932118305
LFR,0.75,LE,0.4,2.1,1.0,1,0.7806895592937578,0.8561307296903362,0.8522908682651402,0.007208758534696108,0.026770860123509845,-4.594634301137508
LFR,0.75,LE,0.5,2.1,1.0,1,0.7824130879345603,0.8607397742379614,0.8530400738901193,-0.006262784678394055,0.08994212939476239,-4.502627513563302
LFR,0.75,LE,0.1,2.1,1.0,1,0.7828810020876826,0.8557365267953174,0.8483130046214407,-0.02373749989486064,0.07971236460119245,-4.74374656589982
LFR,0.75,LE,0.2,2.1,1.0,1,0.7842274378317966,0.8593514244911156,0.850678934574711,-0.015367403175237056,0.045772577283911285,-4.674427055540725
LFR,0.75,LE,0.3,2.1,1.0,1,0.7887913294004665,0.8621719552111151,0.8549505325588026,-0.004998543915931273,0.098355304658818,-4.670599189881607
LFR,0.75,LE,0.4,2.1,1.0,1,0.7804115111914361,0.8595830411067621,0.8561647439934043,0.0015110567918264297,0.04515782280962003,-4.553822468821518
LFR,0.75,LE,0.5,2.1,1.0,1,0.783503749147921,0.8606026051896553,0.8569159144655749,0.004668732785337076,-0.017864817577257202,-4.505572921515699
LFR,0.75,LE,0.1,2.1,1.0,1,0.7876130828114126,0.8607208728072914,0.8514279781830408,-0.013856960220738377,0.0630672089293673,-4.734775364692258
LFR,0.75,LE,0.2,2.1,1.0,1,0.7890472198938251,0.863138377988204,0.8542049766193176,0.0012149567849995893,0.05864686186254946,-4.703450155291638
LFR,0.75,LE,0.3,2.1,1.0,1,0.7900946631911099,0.8636649857995145,0.8568801277259659,-0.012229166566942262,0.045467066697628594,-4.656053457551196
LFR,0.75,LE,0.4,2.1,1.0,1,0.7849297928541638,0.8626768625883997,0.8585534412838063,0.002753767275306283,0.07784504956379527,-4.575323467754176
LFR,0.75,LE,0.5,2.1,1.0,1,0.7828220858895706,0.8569243558235742,0.8458626335351886,0.014634987267045674,0.1079587399142674,-4.5175984746840445
LFR,0.75,LE,0.1,2.1,1.0,1,0.7863604732080723,0.86085621624344,0.8478926438645193,-0.0033643510284001293,0.05474695731491696,-4.759659663179271
LFR,0.75,LE,0.2,2.1,1.0,1,0.7834590667784297,0.8575601591070073,0.8494360923479269,0.0048364200304541055,0.06203964670062161,-4.708386355462969
LFR,0.75,LE,0.3,2.1,1.0,1,0.7858416792426944,0.8601691703563448,0.8496147012259447,-0.006485703465564238,0.03476829183819439,-4.680974005532484
LFR,0.75,LE,0.4,2.1,1.0,1,0.7837480884192966,0.8599935225190454,0.8553534234057778,-0.0005624777656747699,0.022833493268919015,-4.567977369855252
LFR,0.75,LE,0.5,2.1,1.0,1,0.7851397409679618,0.8590171131398375,0.8546925681394109,-0.004256663406805891,0.09838615736278551,-4.531258211993979
LFR,0.80,LE,0.1,2.1,1.0,1,0.7901009046624913,0.8626898878385099,0.8487342687272368,-0.01352489164240731,0.04141321296461783,-4.449897154137244
LFR,0.80,LE,0.2,2.1,1.0,1,0.7872860635696821,0.8654065095649274,0.8556754598373071,-0.013743473912584408,0.06211768937411082,-4.37496630864074
LFR,0.80,LE,0.3,2.1,1.0,1,0.7893157262905162,0.864835700799172,0.8581871201262059,0.00893671260574119,0.0834887116372995,-4.330685044781087
LFR,0.80,LE,0.4,2.1,1.0,1,0.7844977407021203,0.8613236546150241,0.8567526913923555,0.009391294601976212,0.02672676209586767,-4.238084153912518
LFR,0.80,LE,0.5,2.1,1.0,1,0.7894512610770279,0.8641226617486545,0.8571091569555498,-0.003057829688113748,0.05251386297532431,-4.212236767822018
LFR,0.80,LE,0.1,2.1,1.0,1,0.7840118302018093,0.8607491504715084,0.8494464752251241,-0.011077592209661001,0.08246211409979688,-4.357551938261643
LFR,0.80,LE,0.2,2.1,1.0,1,0.7877226685295144,0.8643067774631688,0.8572105518707712,-0.001245742948096147,0.06641024390018296,-4.341734865022088
LFR,0.80,LE,0.3,2.1,1.0,1,0.7854570399588406,0.8617328696429449,0.8570636266419527,-0.008131510129195815,0.0315069519553554,-4.326690206446904
LFR,0.80,LE,0.4,2.1,1.0,1,0.785106013208203,0.8620735825187695,0.8589275959446726,0.003883507381522049,0.0833265815197919,-4.267883701878888
LFR,0.80,LE,0.5,2.1,1.0,1,0.7878323108384458,0.8653815258105031,0.8607155287585051,-0.010573200319899936,0.02263034806172706,-4.207060307711496
LFR,0.80,LE,0.1,2.1,1.0,1,0.7885351426583159,0.8610018177028325,0.8561492962356849,-0.02115557788932151,0.06922901765832122,-4.409946536750544
LFR,0.80,LE,0.2,2.1,1.0,1,0.7899930143206427,0.8644500961293407,0.8581149024368246,-0.00830772263892851,0.08792689167354568,-4.354898800636233
LFR,0.80,LE,0.3,2.1,1.0,1,0.7900874635568513,0.8657150098199851,0.8599250248767771,0.003979007655449322,0.035856376298728884,-4.341853876245791
LFR,0.80,LE,0.4,2.1,1.0,1,0.7871046228710462,0.8643718431837898,0.8608564958372449,0.0034887751084640845,0.036195492121057105,-4.24854430808386
LFR,0.80,LE,0.5,2.1,1.0,1,0.788173142467621,0.8660219210265002,0.8627832895910511,-0.002022993588570257,0.014149330686809989,-4.220997182467475
