system,layers,theta,embedding,accuracy,auroc,pr,intercept,coef_distances,coef_degrees
drosophila,1-3,0.35,LE,0.9315085158150852,0.8376363514189507,0.42810750604055003,1.173201793306011,-0.11976404927013425,-14.37062042219502
drosophila,2-3,0.35,LE,0.6522606382978723,0.6872058501425539,0.576580794529202,0.006855772850708033,0.12594121507865982,-6.485243331065871
drosophila,1-2,0.40,LE,0.9195432130807163,0.8639414671287216,0.5160096038972313,1.5123636063465584,-0.15755407613162323,-12.946417930497429
drosophila,1-3,0.40,LE,0.9348227230789509,0.8493640749614586,0.44639157668505736,1.365094894530674,-0.30629776141916354,-12.921175173836373
drosophila,2-3,0.40,LE,0.6357758620689655,0.6675084680358445,0.5581201546858353,0.1608594182401614,0.1979665388523935,-6.480738786401682
drosophila,1-2,0.40,LE,0.918364698247891,0.8637121935789126,0.5209359571446861,1.515558656304545,-0.05210690016344041,-13.068934948314935
drosophila,1-3,0.40,LE,0.9366596361718956,0.8455397056774786,0.4422688043134719,1.2883374092561608,0.022724175594244944,-12.570730886375928
drosophila,2-3,0.40,LE,0.6578001437814522,0.6778308621164166,0.5849809512367339,0.06392958158384542,-0.016290483349083874,-7.084380024943203
drosophila,1-2,0.40,LE,0.9172668872883005,0.8486595135092898,0.5205115748868414,0.11473898209798428,1.4061887171048844,-12.814512010998433
drosophila,1-3,0.40,LE,0.9364786505007907,0.8485419296173632,0.45874405079330993,1.1244949919179508,0.007766869573928463,-12.017569604819876
drosophila,2-3,0.40,LE,0.6745689655172413,0.6933196686126373,0.5869961444095304,-0.11817837840552294,0.23885889888105427,-6.83767390794968
drosophila,1-2,0.40,LE,0.9186242699545749,0.8600346537283339,0.534492800933184,1.2063219922669026,-0.19927478502053209,-12.611172402867615
drosophila,1-3,0.40,LE,0.9351522340846185,0.8477301871643753,0.4616822372340234,0.15516079863883184,-1.2707657840583708,-12.879280703847199
drosophila,2-3,0.40,LE,0.663059163059163,0.6820565765021681,0.5784474682265256,0.10013691725793243,0.12712630107739198,-6.999793573969445
drosophila,1-2,0.40,LE,0.9217492862704386,0.8686355087474344,0.5319530514573565,-1.811175071350547,3.421857242476775,-12.9489551173752
drosophila,1-3,0.40,LE,0.9331751680506128,0.851903542881979,0.455506444319981,1.3756492901158144,-0.10746381562903043,-13.03754736044169
drosophila,2-3,0.40,LE,0.6455331412103746,0.6913093233147645,0.5912788134949649,0.06040221403115171,0.07779309625080698,-6.151778685751786
drosophila,1-2,0.45,LE,0.9220641325122106,0.8737344011013612,0.5421123187103853,1.6763227337353652,-0.10086877953112205,-11.722800190833942
drosophila,1-3,0.45,LE,0.9387446976777626,0.8587946982176473,0.45259798490689546,1.5587881725345651,-0.07047401828348038,-11.743901384966206
drosophila,2-3,0.45,LE,0.6434169278996865,0.6710000893050789,0.5657906905813129,0.02312592926995849,0.3050095978150657,-6.387554561391483
drosophila,1-2,0.45,LE,0.9261645193260654,0.8736348773393154,0.5456261327363889,1.3282135200844825,-0.24707884885381118,-11.517169225342228
drosophila,1-3,0.45,LE,0.9369382325447616,0.8498332743334025,0.4707381666792724,1.505083847019692,-0.036509484424097315,-11.480318623234496
drosophila,2-3,0.45,LE,0.6582875098193244,0.6808763630573575,0.5927543971628724,0.14802539559854397,0.025096304646068195,-6.60690911630029
drosophila,1-2,0.45,LE,0.9208607630777943,0.8622030856069953,0.5445892465620745,0.7345028125056459,-1.0703209429153533,-11.912717979126427
drosophila,1-3,0.45,LE,0.9399036733520236,0.8547468024212953,0.48418909863311443,1.3178790244746181,-0.020023790071289765,-10.88472996476255
drosophila,2-3,0.45,LE,0.6933333333333334,0.708788610112641,0.6021852327605899,-0.23866980486019918,-0.3785125059700638,-6.603796240538642
drosophila,1-2,0.45,LE,0.9263716814159292,0.8703398036182984,0.5533861019140868,0.5308583800747655,-1.0942154451928785,-11.560836881726832
drosophila,1-3,0.45,LE,0.9315600287562904,0.8574807203755725,0.4594390001895249,0.42050653944097877,-1.1428181331056355,-11.59833917279764
drosophila,2-3,0.45,LE,0.6608832807570978,0.6964665273866837,0.6042451364729442,0.11723524167273197,0.2249274822883369,-6.550524689104461
drosophila,1-2,0.45,LE,0.9240515288788222,0.8759043728473624,0.5592577827065434,-1.0035503797372374,-2.7753427198556873,-11.715050692939238
drosophila,1-3,0.45,LE,0.9367316126249191,0.8565066747726524,0.4688807892682578,1.516707397355573,-0.062195613161051405,-11.832505643069476
drosophila,2-3,0.45,LE,0.6451612903225806,0.6987168586225554,0.6042011078256739,0.1662315094656739,-0.1522171527724751,-6.026623944955392
drosophila,1-2,0.50,LE,0.9271198318149965,0.8790042836314892,0.5576162608269895,1.887440660313516,-0.22544841998044987,-10.878989309072406
drosophila,1-3,0.50,LE,0.9400553578489521,0.8642777134850055,0.4820244858413271,1.7360935530220265,0.06766018349291598,-10.866688626908006
drosophila,2-3,0.50,LE,0.656896551724138,0.6818076552541871,0.5773140940580744,0.21711464721692986,0.24555815907997544,-6.168472407355824
drosophila,1-2,0.50,LE,0.9294447472938244,0.8839526365467789,0.5612053972188261,1.7872983510027776,-0.370345595191639,-10.780691263322671
drosophila,1-3,0.50,LE,0.9387851945586839,0.8629174902157453,0.5007132172115961,1.6865010896331287,-0.17349315671965482,-10.551263006939571
drosophila,2-3,0.50,LE,0.6525496974935178,0.6878115482627882,0.5957925525678011,0.0463407822519848,0.1250912710137546,-6.157319201571156
drosophila,1-2,0.50,LE,0.922142634693242,0.868134574595993,0.5511914110241221,1.2376683418439942,-0.6075054367331414,-10.661696788800798
drosophila,1-3,0.50,LE,0.9381671542658337,0.8607616545324646,0.49848633036593726,1.2723502046423896,0.3496397536233128,-10.422867641344773
drosophila,2-3,0.50,LE,0.6988783433994823,0.7190822616380538,0.6147974118402082,-0.05197645863911194,-0.24443629951799511,-6.574089679356663
drosophila,1-2,0.50,LE,0.9265633517638813,0.8758552517269393,0.570374509909168,0.8498188505645526,-0.9542455366062862,-10.698570167921488
drosophila,1-3,0.50,LE,0.9356318203384469,0.8603776141071622,0.474431773320934,1.7026381253056009,0.1084410970645673,-10.794520253345892
drosophila,2-3,0.50,LE,0.6657986111111112,0.7047883126314498,0.6109053822624105,0.21250261579617957,-0.09722957152992844,-6.245170140909492
drosophila,1-2,0.50,LE,0.927587012380285,0.8872312625197755,0.5751759410067899,1.1798693751607159,-0.7558716248665612,-10.834104410879462
drosophila,1-3,0.50,LE,0.9364966389877422,0.8646202133999185,0.48275263666957036,1.2487056580758464,-0.548763527355602,-11.018437261716308
drosophila,2-3,0.50,LE,0.6730103806228374,0.7171865656766993,0.6214128525455923,0.19990845066092305,0.09465950837837016,-5.774970391851959
drosophila,1-2,0.55,LE,0.9317296876351995,0.8849912298173211,0.5750419242544647,1.9776368290993633,-0.09244280666165747,-10.002144737423517
drosophila,1-3,0.55,LE,0.9423550087873462,0.8686459053164616,0.48505498317380863,1.8612313028087395,-0.07246359197385194,-9.93193665772375
drosophila,2-3,0.55,LE,0.6765834932821497,0.6908321849640178,0.5918757060115974,0.3094516878307845,0.13719885961124767,-5.811712946392178
drosophila,1-2,0.55,LE,0.9316431599896167,0.8855568468716555,0.5705788844418104,1.9423388772524515,-0.3849636102805017,-9.918154187038894
drosophila,1-3,0.55,LE,0.9420812093513798,0.8718183569028053,0.5129977961936654,1.8219451437517702,-0.47048804590353804,-9.851498818895807
drosophila,2-3,0.55,LE,0.6490384615384616,0.6847355293448476,0.5986165828715895,0.14744197241801402,0.06108986439085655,-5.68766745429736
drosophila,1-2,0.55,LE,0.922737497836996,0.8747116675875896,0.568395746296509,1.5156012717187604,-0.5491286230616833,-10.012385851111349
drosophila,1-3,0.55,LE,0.937263860820666,0.864797045320677,0.5030918175902584,1.9102125056374804,-0.37237505644847385,-9.849353864224863
drosophila,2-3,0.55,LE,0.6797698945349953,0.7084475792593046,0.612489056259492,0.16656087573617687,0.2876567182429421,-5.9390897973588705
drosophila,1-2,0.55,LE,0.9326814917366099,0.8805208039872425,0.5829335635809737,0.9192401660646872,-1.0235678962243138,-9.859846428324435
drosophila,1-3,0.55,LE,0.9362094719268957,0.86395236788293,0.4977436747157355,1.9837393026540735,-0.14849121055137823,-10.108514467938216
drosophila,2-3,0.55,LE,0.6576663452266153,0.7002797696653629,0.6108169320118773,0.2526114034909073,0.07642680570487535,-5.7867194563718956
drosophila,1-2,0.55,LE,0.9240418721342677,0.8879384701180408,0.5747273108196694,2.055007292776003,0.19280762933201123,-10.130207559777364
drosophila,1-3,0.55,LE,0.9382195271992266,0.8680764360312327,0.4992938563773597,1.8816426523462875,0.1068284334947666,-10.117942284132504
drosophila,2-3,0.55,LE,0.6823869104908566,0.7201429188788738,0.6243475208484989,0.05487154698782552,0.15751117111421153,-5.427124543477618
drosophila,1-2,0.60,LE,0.932632398753894,0.8833656890517635,0.5845019310345853,2.0068041858123085,-0.24107849056136496,-9.186159141767034
drosophila,1-3,0.60,LE,0.9437469105289175,0.8763868329392417,0.5011211063970284,2.049050273132788,0.10381081026858474,-9.44140840104901
drosophila,2-3,0.60,LE,0.6832432432432433,0.7024250106850061,0.6113127554370864,0.3135941957437908,0.07250742122516322,-5.309381246180298
drosophila,1-2,0.60,LE,0.9339044096174438,0.8890098878760627,0.5821247379657849,1.4392190168535517,-0.5525331029185047,-9.041550116809704
drosophila,1-3,0.60,LE,0.9432525951557094,0.8758844502695029,0.5228259421607382,1.9819806407860434,-0.00024748769093028977,-9.308133589622441
drosophila,2-3,0.60,LE,0.6695464362850972,0.6931579636300171,0.6093603465462043,0.22987980804451438,0.07850690303870318,-5.378962343165063
drosophila,1-2,0.60,LE,0.9249562001167997,0.8738657205603703,0.5704862809597515,1.7104157659762609,-0.5194474867596761,-9.448793916050505
drosophila,1-3,0.60,LE,0.9388158545023229,0.8665002413043369,0.5131206240046031,2.174352426108897,-0.24379813129780004,-9.487877356936062
drosophila,2-3,0.60,LE,0.6983783783783784,0.7184258072036368,0.6312660689747794,0.2961198095116872,-0.11220291474050909,-5.524309293988586
drosophila,1-2,0.60,LE,0.9341055090519759,0.8815801189762115,0.591475630411016,1.2550490438633102,-0.8855508004571201,-9.288788439101547
drosophila,1-3,0.60,LE,0.9416765519968366,0.8745681085115842,0.5273797780061159,1.4199164612780315,0.797643137669364,-9.608886955074633
drosophila,2-3,0.60,LE,0.6800433839479393,0.7082898405837585,0.6279891756461684,0.17533798332743983,0.062315341112783404,-5.193813815339489
drosophila,1-2,0.60,LE,0.9328532502919424,0.8930448304503311,0.5957946029089454,2.2497851949008787,-0.17719274127336723,-9.450179305152812
drosophila,1-3,0.60,LE,0.9397983392645315,0.873030724503206,0.5118313525495858,2.1301368608708358,-0.29012681525128364,-9.511906303678122
drosophila,2-3,0.60,LE,0.6836403033586133,0.7255094753113597,0.6317577882918275,0.2737206635565395,0.13235924375671104,-5.190824438262919
drosophila,1-2,0.65,LE,0.9355664366792789,0.8879172189159454,0.5980319142753058,2.203980987826619,-0.21135432260689044,-8.684808414306588
drosophila,1-3,0.65,LE,0.9491467962481637,0.8823956214235131,0.5343683412217637,1.2995993481024573,0.8742772794968507,-8.79165810090762
drosophila,2-3,0.65,LE,0.6711990111248455,0.7045503572017715,0.6143351385405224,0.26054157678129625,0.19546300106975353,-5.186435443729038
drosophila,1-2,0.65,LE,0.9389185580774366,0.8900707401650125,0.5942041529949914,1.3757191518906176,-0.6416808430222475,-8.30109469617171
drosophila,1-3,0.65,LE,0.9424923737430799,0.8787216496703634,0.5282445255515545,2.2346044907037843,0.04590551207352562,-8.929578550179349
drosophila,2-3,0.65,LE,0.671604938271605,0.7063081924906386,0.6364743070601335,0.2931691608419259,0.14307509398321777,-4.969005490565136
drosophila,1-2,0.65,LE,0.9280311457174638,0.8823676572451374,0.588437119750175,2.4016367427453957,-0.3254803526919033,-8.920076675899526
drosophila,1-3,0.65,LE,0.9415885210710654,0.8718864519759923,0.5195343087124227,2.385487586715701,-0.3364874786305603,-8.90774163721789
drosophila,2-3,0.65,LE,0.688504326328801,0.7147838525111253,0.630275548644181,0.20641195158587913,0.05147900491863372,-5.248763184502184
drosophila,1-2,0.65,LE,0.9352541995772611,0.8871710576731497,0.5994276301048442,1.5195833836827852,-0.7728261529240017,-8.751987490240015
drosophila,1-3,0.65,LE,0.9468926553672317,0.8790417900273275,0.5314332489385062,2.541379341748038,-0.0781327338590883,-9.33750485747227
drosophila,2-3,0.65,LE,0.6877323420074349,0.7255706361986556,0.6564691198028536,0.2625930344998348,-0.10342120014689132,-4.945579811129131
drosophila,1-2,0.65,LE,0.9377224199288257,0.9030158479741842,0.6198729650055522,1.4525238021454017,-0.9577791072921314,-8.917862348739847
drosophila,1-3,0.65,LE,0.9417080885675554,0.8698514972308271,0.5190131768102763,2.3141838411599696,-0.11561746594298142,-9.031790159547635
drosophila,2-3,0.65,LE,0.6831683168316832,0.7366154926430692,0.644623539475877,0.2786032967121723,0.004229435815197208,-4.944069446404491
drosophila,1-2,0.70,LE,0.9385794052720426,0.8951578164931828,0.613016935841617,2.427127744810673,-0.17105130953323924,-8.332878202566835
drosophila,1-3,0.70,LE,0.9509493670886076,0.8737342066146415,0.5339878553738712,2.3252562423022525,-0.15332829465530157,-8.3275336787152
drosophila,2-3,0.70,LE,0.6705202312138728,0.7073105263613615,0.6282123068614045,0.33897607812253494,0.07341260011980652,-4.906307264168409
drosophila,1-2,0.70,LE,0.9404282933160285,0.8913032219985302,0.593738766342792,1.614769678988718,-0.7326009176494247,-8.108101517093234
drosophila,1-3,0.70,LE,0.9471464346909186,0.8768021481012684,0.5330614084422715,1.1524310400137818,1.2258435464964992,-8.373519577333276
drosophila,2-3,0.70,LE,0.683982683982684,0.7434105845728122,0.6593384930680295,0.4358530780347484,0.12553485015708726,-4.81500388812444
drosophila,1-2,0.70,LE,0.9349857254087723,0.8917028217235309,0.6056275641958442,1.7706502104689974,-0.8109006585942308,-8.472158432312554
drosophila,1-3,0.70,LE,0.9423938834695492,0.8726775782756682,0.5143499362745494,2.624179522259322,-0.2910444418583851,-8.625279371863765
drosophila,2-3,0.70,LE,0.7031700288184438,0.73145053331606,0.654535952858125,0.30585243003332496,0.093720271844462,-5.050112907818805
drosophila,1-2,0.70,LE,0.9377027903958468,0.891331058252209,0.601510987961698,1.8473050004610536,-0.717314650482833,-8.451214247337298
drosophila,1-3,0.70,LE,0.9491100856954515,0.8928070817421834,0.5569059038974822,2.338606216868599,-0.4422101072383139,-8.936170212365077
drosophila,2-3,0.70,LE,0.6858789625360231,0.7289600441177737,0.6649884345245026,0.22912566739412882,-0.17901034579099653,-4.700215206885506
drosophila,1-2,0.70,LE,0.9416115219929934,0.9067750493872849,0.645835862952113,1.5511638692730123,-1.0048461043855683,-8.411208427769328
drosophila,1-3,0.70,LE,0.9470146302886516,0.8842692739444294,0.5587432513742951,1.9514022915494826,-0.6405321022821411,-8.63503697290454
drosophila,2-3,0.70,LE,0.6791907514450867,0.7340611543647514,0.650429077410634,0.3064082542553686,-0.06988123148359018,-4.8042791631798165
drosophila,1-2,0.75,LE,0.9376558603491272,0.8987545199635828,0.617515722789063,2.6289750928315003,-0.014173156459246432,-8.103901465747901
drosophila,1-3,0.75,LE,0.9530211958241063,0.8781973806594785,0.5467492496935243,1.9671409019280393,-0.6125803643154292,-8.060696719016846
drosophila,2-3,0.75,LE,0.6759098786828422,0.7015677491601344,0.6333555390654257,0.3597039452569385,-0.030693137716140535,-4.677094741749485
drosophila,1-2,0.75,LE,0.9378504672897197,0.8915858856239518,0.595532112806125,2.563593223726245,-0.17767715034576187,-7.904219050289443
drosophila,1-3,0.75,LE,0.9478095840582003,0.8778891440829684,0.5260859691288857,2.6229873056311805,0.13092240354760612,-8.292042719866792
drosophila,2-3,0.75,LE,0.6967071057192374,0.7529675251959687,0.6844677491019224,0.3122802480790923,0.1401967260562213,-4.542294882229791
drosophila,1-2,0.75,LE,0.9281931464174454,0.8858327300079921,0.5891154220808903,2.7475424655095746,-0.0026868744575674827,-8.227697174409183
drosophila,1-3,0.75,LE,0.9436976118930888,0.8917142434145056,0.5568013388941866,2.1633861906631324,-0.7178983466002017,-8.370842676306161
drosophila,2-3,0.75,LE,0.7098445595854922,0.7351727982162765,0.6519505322574627,0.37734119753951584,0.3400794846563922,-4.746658522463929
drosophila,1-2,0.75,LE,0.938950319264912,0.8891178948001744,0.6111274074934109,2.1680257613603895,-0.7124257863594955,-8.30696099995159
drosophila,1-3,0.75,LE,0.9441544059484259,0.8873123020037466,0.5474950243245197,3.010897561119788,0.15627469704255187,-8.810585812862648
drosophila,2-3,0.75,LE,0.6868512110726643,0.7162893120774145,0.6602142378483157,-0.01674521264104839,0.33982278562279866,-4.5399857127931655
drosophila,1-2,0.75,LE,0.9431552717645226,0.90935897146639,0.657626384870579,2.16582530198302,-0.7005524974770909,-8.229106971845924
drosophila,1-3,0.75,LE,0.946253556749921,0.8925580690479195,0.55719666578566,2.248462892643893,-0.6162077379188695,-8.362062289685996
drosophila,2-3,0.75,LE,0.6770833333333334,0.7488173662086706,0.6552827742371921,0.33106332569110947,0.11460883801183464,-4.604904144466829
drosophila,1-2,0.80,LE,0.932411375146085,0.901660432317963,0.6200329080035346,2.910251767032289,-0.21222274831486246,-8.005600490712315
drosophila,1-3,0.80,LE,0.9477848101265823,0.8751775218866811,0.5370210452203098,2.869585536039064,-0.005336120368753725,-8.079487477370447
drosophila,2-3,0.80,LE,0.6796536796536796,0.7222557122022362,0.6414351302060533,0.4062395730896703,0.09900057216520441,-4.433093859381691
drosophila,1-2,0.80,LE,0.9394470404984424,0.9102336477009385,0.623972142003768,2.265739897567593,-0.5809254392083782,-7.676832028842592
drosophila,1-3,0.80,LE,0.941897233201581,0.8674874133181343,0.5342755228791338,2.969647602295387,0.11446309164033623,-8.248352228216891
drosophila,2-3,0.80,LE,0.7077922077922078,0.762002916869227,0.7065353287300025,0.3808555112323624,0.03135956750850229,-4.390534649239383
drosophila,1-2,0.80,LE,0.9306853582554517,0.8817219710650529,0.5847459488602211,2.982174874586266,0.09335628655388185,-8.104470887941329
drosophila,1-3,0.80,LE,0.9464321012057719,0.8941045237169073,0.5699219035068516,2.9225665184003677,-0.3675044652214849,-8.404576509188379
drosophila,2-3,0.80,LE,0.6875,0.7271765271765271,0.656227187649671,0.39466183694672896,-0.0314303457432848,-4.419223326841052
drosophila,1-2,0.80,LE,0.9404437524328533,0.8915525214478178,0.6008863253666751,2.3830762134049968,-0.7316759772950487,-8.036944065950255
drosophila,1-3,0.80,LE,0.9480031633056544,0.9004448374142519,0.5735831706533163,3.636926772086491,-0.03214601436242594,-8.947184014082339
drosophila,2-3,0.80,LE,0.6918103448275862,0.7195119596903414,0.6694501049713479,0.34067200456012475,0.03458067968059792,-4.213257732867731
drosophila,1-2,0.80,LE,0.9472352024922118,0.9198794524099208,0.6688134368700642,2.499953963016996,-0.6128473014041924,-8.007971558791507
drosophila,1-3,0.80,LE,0.9444664031620553,0.8879864782013231,0.547157748075539,2.927722741435545,0.22658618078498377,-8.173016019860153
drosophila,2-3,0.80,LE,0.7077922077922078,0.7552931993365206,0.660709118973039,0.40572520240359883,-0.015042623830247447,-4.451042508969044
drosophila,1-2,0.85,LE,0.9407638347622759,0.8956030997304582,0.634626621096301,3.204714023582839,0.2537427751167726,-7.958609608313822
drosophila,1-3,0.85,LE,0.9470076456630635,0.8723577235772357,0.5434198684845905,3.061909249851325,0.4181521528828794,-8.10514458446379
drosophila,2-3,0.85,LE,0.6608695652173913,0.708074317245233,0.6074806253312091,0.42738426077065195,0.04910964174415063,-4.210911895869259
drosophila,1-2,0.85,LE,0.9416039449779393,0.9116535523220716,0.6278071639959746,2.759679322328643,-0.42451778508329696,-7.67170646013007
drosophila,1-3,0.85,LE,0.9457180500658762,0.8883089375032124,0.561165144148644,3.1307752773873463,-0.6240772885887337,-8.53695020535442
drosophila,2-3,0.85,LE,0.7138728323699421,0.7596609583117109,0.6934462268541404,0.10396250862574764,0.34011923996418275,-4.184847632086581
drosophila,1-2,0.85,LE,0.9358608153726304,0.8836842510861823,0.5766598883759005,2.7897217937175247,-0.4822206971793728,-7.823169312180347
drosophila,1-3,0.85,LE,0.9528202424881391,0.9114883553405053,0.6151796223557434,3.2069255462324873,-0.5358074051543236,-8.458618930289584
drosophila,2-3,0.85,LE,0.6936416184971098,0.7181717757525545,0.6634041639453094,0.45798443298745595,0.10086815814231422,-4.141864764777977
drosophila,1-2,0.85,LE,0.9366727225538541,0.8872332896188514,0.5927588049217267,3.031966858215659,-0.37207807911954993,-7.9785957422628035
drosophila,1-3,0.85,LE,0.9467440021091484,0.9044015281289937,0.5738306424323769,3.490283891115408,0.4579483109438921,-8.601812266857335
drosophila,2-3,0.85,LE,0.6810344827586207,0.7264079670329671,0.6949821306078741,0.43276995777917554,-0.061020916331565984,-4.045713310648191
drosophila,1-2,0.85,LE,0.9480654375486887,0.92707173599638,0.6838104749946394,2.937268941425426,-0.4322082010947763,-7.936842346166791
drosophila,1-3,0.85,LE,0.9441517386722866,0.8817433810206343,0.5259501931167345,3.197397896832197,0.3726355645210559,-8.175164084579754
drosophila,2-3,0.85,LE,0.6947674418604651,0.7468528509467893,0.6465487376224066,0.4534365717169395,0.14007174004452297,-4.170055386129433
drosophila,1-2,0.90,LE,0.9443146417445483,0.8870729926489873,0.6502086522348338,3.3072014579572206,0.5277752550529488,-7.81601527064056
drosophila,1-3,0.90,LE,0.9426424050632911,0.8547671158764509,0.5380118671312051,3.2391070555584456,0.856806632524163,-8.177385717208244
drosophila,2-3,0.90,LE,0.7043478260869566,0.7410721293462053,0.6869942068063354,0.46135653669819854,-0.0421546353654336,-3.983012521370343
drosophila,1-2,0.90,LE,0.9517321915142078,0.9135387204600173,0.6704025604291511,3.196975773086823,-0.4843355384568971,-7.855226636843722
drosophila,1-3,0.90,LE,0.9478260869565217,0.8822978769812418,0.562844576852215,3.999997122270298,-0.41392462642105377,-8.933222764169045
drosophila,2-3,0.90,LE,0.7229437229437229,0.7589687839726666,0.6903158931584927,0.41342485279026375,0.14697620245770593,-4.011831728410842
drosophila,1-2,0.90,LE,0.9334112149532711,0.8749096768007931,0.567689871042935,3.403709476389678,0.42488167917214753,-7.8673633192790104
drosophila,1-3,0.90,LE,0.9462450592885375,0.9119344438310035,0.6364352685254226,3.692529024225927,0.8227944081572417,-8.61719209351825
drosophila,2-3,0.90,LE,0.6508620689655172,0.688820591625048,0.6129426423600943,0.3671888332061729,0.1409038026199015,-3.929895722892434
drosophila,1-2,0.90,LE,0.9384735202492211,0.8960509614028488,0.6010194546182197,3.609817477175495,-0.4481160983193486,-8.352246637403223
drosophila,1-3,0.90,LE,0.9473892405063291,0.9090186129860456,0.5835912735877014,3.7175999150480727,0.6788727861668526,-8.552196720648936
drosophila,2-3,0.90,LE,0.6767241379310345,0.7207832254085723,0.7035305278971545,0.44612962151323915,0.04666499634608158,-3.852297743503827
drosophila,1-2,0.90,LE,0.9439470611132736,0.9245132730886894,0.675768195664719,3.4887856089953115,-0.34104758855135964,-8.099653739304445
drosophila,1-3,0.90,LE,0.9486166007905138,0.8901571188472461,0.5333892859598124,3.3711450306958723,0.7003570141570693,-8.178601866755974
drosophila,2-3,0.90,LE,0.6855895196506551,0.7388130752142177,0.6787739916352706,0.24145019533095063,0.21254756319570386,-3.8712309534907745
drosophila,1-2,0.95,LE,0.9502332814930016,0.9277591973244147,0.7352779113162566,4.376891118429445,-0.24852742566372327,-8.6834539587375
drosophila,1-3,0.95,LE,0.943784639746635,0.8031934807567513,0.48255459568414105,3.5937562450850042,1.1912918624277564,-8.28402608314831
drosophila,2-3,0.95,LE,0.7345132743362832,0.7596405228758171,0.6948428992824865,0.5199517403127685,0.0006521837629927399,-3.802613050786429
drosophila,1-2,0.95,LE,0.9501945525291828,0.9180695952801472,0.6813841279132642,4.326351917340733,-0.23405510391131817,-8.606362644877796
drosophila,1-3,0.95,LE,0.9533965244865719,0.8534803191553763,0.5547087846958033,3.898875941906785,1.0699473373159016,-8.516653898753535
drosophila,2-3,0.95,LE,0.6608695652173913,0.719962453066333,0.7034267662023729,0.4395050370987599,0.19011949076023157,-3.7930891062765877
drosophila,1-2,0.95,LE,0.9400311526479751,0.8898753024381166,0.6148145483960179,4.359222114742134,-0.15089233530497323,-8.585682837351392
drosophila,1-3,0.95,LE,0.9446640316205533,0.9187675070028012,0.6196610602098309,3.414665937323709,1.351907738276088,-8.25389147842682
drosophila,2-3,0.95,LE,0.6440677966101694,0.6455357142857143,0.5733490131245756,0.4986525121444182,-0.05100453402273569,-3.838395259997349
drosophila,1-2,0.95,LE,0.9399844115354637,0.901445416508178,0.5585574130841466,4.445736560832708,-0.19720850599489984,-8.720950772935216
drosophila,1-3,0.95,LE,0.9486571879936809,0.9325729783395689,0.6187736188957645,5.232219819711363,-0.15496216696918502,-9.701647123971846
drosophila,2-3,0.95,LE,0.7241379310344828,0.7274128893000308,0.6876764471034369,0.5829406818542,0.1307428773227005,-3.7263251323664854
drosophila,1-2,0.95,LE,0.9501557632398754,0.9219030605049127,0.7131742514271817,4.353650897941124,-0.15298768512032196,-8.591401729632398
drosophila,1-3,0.95,LE,0.9462875197472354,0.8840034869783154,0.5476940279034306,3.173233833898796,1.392341140304787,-8.017070733436361
drosophila,2-3,0.95,LE,0.7130434782608696,0.7838689350976685,0.7000867563610388,0.5871096932324618,0.11753002105642293,-3.8194793446856146
drosophila,1-2,0.05,N2V,0.9242020731757282,0.6993979031340527,0.20602003081637218,-0.8889296454472557,-16.53799141371459,-32.25543944418177
drosophila,1-3,0.05,N2V,0.9460235548711973,0.6721324478001252,0.17755380595073456,-1.3980293705276787,-13.599641220431915,-28.091986645730852
drosophila,2-3,0.05,N2V,0.6082427536231884,0.5851842988098037,0.46582817387381453,-0.27430761139639737,-5.2138610988580085,-7.413268250983153
drosophila,1-2,0.05,N2V,0.925185397631827,0.7213755971960083,0.24223274867139538,-0.8398178519727126,-17.275574520495255,-37.70908350333668
drosophila,1-3,0.05,N2V,0.9467310333347205,0.6807644904231547,0.18929674011289746,-1.289752177282839,-11.499368170413954,-32.56275993908072
drosophila,2-3,0.05,N2V,0.6290760869565217,0.6306382615013141,0.5082101631707744,-0.15619249136737398,-8.974600482414955,-12.220405013848758
drosophila,1-2,0.05,N2V,0.9312902036301062,0.7285551489772331,0.26240122359497864,-0.8613758977888929,-13.094585671370732,-37.13891807264616
drosophila,1-3,0.05,N2V,0.9416954513296434,0.6965956848130561,0.15266233626938958,-1.232974906296679,-18.21734867399606,-32.25767388132327
drosophila,2-3,0.05,N2V,0.6105072463768116,0.5945788571838992,0.4783620506230912,-0.2314825184577648,-10.552530442623144,-10.688791270665844
drosophila,1-2,0.05,N2V,0.9307575695497193,0.716646795663399,0.2648047990931827,-0.8914616864338359,-11.937433029736871,-36.6996164356608
drosophila,1-3,0.05,N2V,0.9457322402097466,0.717936506056309,0.23154957624172778,-1.1763942307874569,-15.018949890341615,-38.927782130156764
drosophila,2-3,0.05,N2V,0.6173007246376812,0.6167030914930074,0.4867578430975773,-0.1946415210255437,-6.038861042874234,-8.535880626767232
drosophila,1-2,0.05,N2V,0.9245708198467653,0.6911272843836854,0.19063643319040646,-0.8561579583439238,-14.915768146924343,-29.80364879714107
drosophila,1-3,0.05,N2V,0.944816679845187,0.7049549636571467,0.18108262622824603,-1.3780210082341044,-18.176028601597462,-30.549004876087906
drosophila,2-3,0.05,N2V,0.6086956521739131,0.6113248718290735,0.48151836951923654,-0.2447828177246324,-9.239746941976051,-10.87636552139095
drosophila,1-2,0.10,N2V,0.9071447106651673,0.7726725045134102,0.28313213581837027,-0.08018173344769237,-21.731932714678166,-27.406970297041845
drosophila,1-3,0.10,N2V,0.9403883324547532,0.7457422062172392,0.22141415674409787,-0.6827267374860182,-19.941229188483845,-24.48834023469422
