system,theta,embedding,mu,t1,t2,prob,accuracy,auroc,pr,intercept,coef_distances,coef_degrees
LFR,0.35,LE,0.5,2.1,1.0,1,0.7328056335045269,0.7973275216140926,0.7710602236721474,0.017006449762473955,-0.081941403871794,-8.17997997958119
LFR,0.35,LE,0.3,2.7,1.0,1,0.6136899025591606,0.651501481576035,0.6299691397119814,-0.01936339764477235,-2.279429940973074,-7.069177067621618
LFR,0.35,LE,0.1,4.0,1.0,1,0.6784326145164541,0.7394975293383201,0.7230963296724257,-0.016326238229215567,-4.72424233156975,-4.674492850051503
multiplex,2-6,0.35,LE,0.7571315372424723,0.7084222647263987,0.4350710798165709,-0.1948473825985252,-0.18653990109008428,-6.464826842408281
multiplex,2-7,0.35,LE,0.917152732771657,0.715157654179175,0.19452202840163224,-0.3850252908341117,-0.4014882074550181,-8.337467700719618
multiplex,6-7,0.35,LE,0.8032846715328467,0.729590710126536,0.4426114198636313,-0.1707282358925251,-0.1233176692672355,-6.541862416615052
multiplex,1-2,0.35,LE,0.6923076923076923,0.6876725652610443,0.7790516918684698,-0.5124208234064301,-0.013756511296067007,-7.382230156623825
multiplex,1-3,0.35,LE,0.7902559867877786,0.6600378872099538,0.8647793036519509,-0.9882624762462341,-0.013500167863295175,-9.410033876737852
multiplex,2-3,0.35,LE,0.7810650887573964,0.5945276292335115,0.8365601749187617,-0.45926011301665204,-0.24286616254667232,-7.369361244657493
multiplex,1-2,0.35,LE,0.9233349305222808,0.8563510119768349,0.5316358989844661,-0.03195651084227824,1.3250104006007122,-14.271745183134321
multiplex,1-3,0.35,LE,0.934367396593674,0.8484044221250767,0.45391414144320563,-0.9088352844978622,-2.1215319164108872,-14.364687671610104
multiplex,2-3,0.35,LE,0.6651131824234354,0.6766803800278213,0.571066241483245,-0.0068874434429335085,0.22838182361926548,-7.8064186494900385
london,1-2,0.35,LE,0.7792207792207793,0.5839005235602094,0.19855011026243063,-0.9797753898507506,-0.012178873999145426,-4.970635672403762
london,1-3,0.35,LE,0.8508771929824561,0.642041127189642,0.1912874217543766,-1.0300067835040703,0.4626039277129678,-5.921381077772434
london,2-3,0.35,LE,0.5866666666666667,0.5197255574614066,0.2859003432573116,-0.37179329850710013,-2.1545812148963397,-5.26198758074514
LFR,0.35,LE,0.1,2.1,1.0,1,0.7334992773406135,0.7989282793966954,0.7831251923983782,-0.06701365238091346,-1.100069183185686,-9.36198387334385
LFR,0.35,LE,0.2,2.1,1.0,1,0.7385404911601913,0.8033413089926673,0.7794569684400652,-0.04535068237508598,-0.7340129396658535,-8.933598995371232
LFR,0.35,LE,0.3,2.1,1.0,1,0.7393277399609519,0.8051435516440268,0.7845350910880172,-0.013266971815090373,-0.759308771481554,-9.001032450128987
LFR,0.35,LE,0.4,2.1,1.0,1,0.740668449197861,0.8082600960851039,0.7893275090488316,-0.015647148111085682,-0.12311275311069692,-8.535499322798534
LFR,0.35,LE,0.5,2.1,1.0,1,0.7300259437708476,0.7968351426648386,0.7777935547455448,0.030757993316975565,-0.3836441004976811,-8.361035877010977
LFR,0.35,LE,0.3,2.7,1.0,1,0.6089517078916372,0.6478641140060425,0.62973960975715,-0.031760297881039116,-2.188465143434313,-7.182275378209499
LFR,0.35,LE,0.1,4.0,1.0,1,0.6595554787815973,0.7114512536687448,0.6955658800078435,-0.059613216965257274,-4.107198258794796,-4.467421718685167
multiplex,2-6,0.35,LE,0.7525517788128034,0.7201794311362729,0.43928175071185727,-0.7287843098429134,-0.6285046510142024,-6.410493653682937
multiplex,2-7,0.35,LE,0.9229355814958928,0.712356417800053,0.1972454768449683,-0.7212653471869702,-0.5821302908675496,-7.455266734853966
multiplex,6-7,0.35,LE,0.7985769020251778,0.7378831012311037,0.4378719157584123,-0.14141887457007998,-0.1890570201624404,-6.732744353199357
multiplex,1-2,0.35,LE,0.6471371504660453,0.6503916653611155,0.7355110476085529,-0.4772122602651242,-0.08439935949260202,-7.431991973700696
multiplex,1-3,0.35,LE,0.7784232365145228,0.6534126168181018,0.8687776248973718,-0.8873347874315362,0.12513733838349037,-8.433036369905345
multiplex,2-3,0.35,LE,0.7806603773584906,0.6168070402764281,0.8426792431129435,-0.4265796919870332,0.252983887061606,-7.579753800193321
multiplex,1-2,0.35,LE,0.9167465261140393,0.8534822995064751,0.4971556961194811,1.3467916597231964,0.09033600926941712,-14.231546546720846
multiplex,1-3,0.35,LE,0.9315085158150852,0.8376363514189507,0.42810750604055003,1.173201793306011,-0.11976404927013425,-14.37062042219502
multiplex,2-3,0.35,LE,0.6522606382978723,0.6872058501425539,0.576580794529202,0.006855772850708033,0.12594121507865982,-6.485243331065871
london,1-2,0.35,LE,0.7619047619047619,0.6643911953190303,0.21135478876302013,-0.9343243190325246,-0.018299131750425676,-5.933723593951774
london,1-3,0.35,LE,0.7543859649122807,0.627783251231527,0.14208781688802297,-1.0630044631597513,1.4815373315193197,-9.77248183237786
london,2-3,0.35,LE,0.5512820512820513,0.5562130177514792,0.3361046478831723,-0.2231364087434032,-1.8398990508187618,-3.61038174410242
LFR,0.35,LE,0.1,2.1,1.0,1,0.7385578930464108,0.8031701500305629,0.7788225218604292,-0.022000004067028674,0.05841958619496426,-8.841062274510003
LFR,0.35,LE,0.2,2.1,1.0,1,0.7420602934064162,0.8083103457714699,0.7855755937839616,-0.04935154177085694,0.029222600949057004,-8.765468389911058
LFR,0.35,LE,0.3,2.1,1.0,1,0.7470318189013773,0.8129274127529862,0.7917720381655804,-0.029768336620731847,0.0016978687331628056,-8.757835254330724
LFR,0.35,LE,0.4,2.1,1.0,1,0.7461497326203208,0.8110639251908833,0.7847804726013322,-0.004972254850417709,0.025183367366416687,-8.632213892192135
LFR,0.35,LE,0.5,2.1,1.0,1,0.7452409670145262,0.8114119824090725,0.7888621547668806,-0.0016563572563417358,-0.006467754099796109,-8.462012523947358
multiplex,2-6,0.40,LE,0.751801268953651,0.7083467097257944,0.4294128616509243,-0.13116932768115216,-0.03812657110366785,-5.8818927379993315
multiplex,2-7,0.40,LE,0.9174193548387096,0.7396018562868657,0.2234182947936872,-0.39078072675653175,-0.5066015259248374,-7.118800613462509
multiplex,6-7,0.40,LE,0.8085527618293408,0.7295774042285853,0.43937466288815635,-0.14074924108925235,-0.13180287589071515,-6.064413056338033
multiplex,1-2,0.40,LE,0.6363636363636364,0.6355869721490056,0.7636804106466494,-0.461820167542466,-0.1433223178257383,-6.92368361332519
multiplex,1-3,0.40,LE,0.7908847184986595,0.6585258525852585,0.8644833857347185,-0.9426847102387332,0.3223861247173127,-7.909198403427329
multiplex,2-3,0.40,LE,0.7900128040973111,0.5752591113754142,0.8370285914246676,-0.4658715091688319,0.53527036988523,-6.433063685754596
multiplex,1-2,0.40,LE,0.9195432130807163,0.8639414671287216,0.5160096038972313,1.5123636063465584,-0.15755407613162323,-12.946417930497429
multiplex,1-3,0.40,LE,0.9348227230789509,0.8493640749614586,0.44639157668505736,1.365094894530674,-0.30629776141916354,-12.921175173836373
multiplex,2-3,0.40,LE,0.6357758620689655,0.6675084680358445,0.5581201546858353,0.1608594182401614,0.1979665388523935,-6.480738786401682
london,1-2,0.40,LE,0.786046511627907,0.463862739143638,0.15084404171348786,-0.6601788195882782,0.08645719922535346,-4.561332133409195
london,1-3,0.40,LE,0.75,0.6205673758865248,0.1445487567985993,-0.26466703203547653,0.6457372539059114,-9.245286334135521
london,2-3,0.40,LE,0.5507246376811594,0.5236294896030246,0.31575570712495066,-0.13599458933058753,-1.3736192372922853,-3.452089097191197
LFR,0.40,LE,0.1,2.1,1.0,1,0.7387497100440733,0.8076520895847723,0.7931060637064892,-0.08109691779986489,-1.397967782959768,-8.755504578350886
LFR,0.40,LE,0.2,2.1,1.0,1,0.741485707632299,0.8100007134739154,0.7889782330922414,-0.047556747297333044,-1.3270033104251662,-8.698028690659656
LFR,0.40,LE,0.3,2.1,1.0,1,0.743040073172126,0.8116947671670607,0.7917854199040996,-0.010538521153874601,-0.7736093850438042,-8.092776540951087
LFR,0.40,LE,0.4,2.1,1.0,1,0.7471034642567489,0.8173438855160742,0.8007360650670963,-0.004094215892312241,-0.07317065605251767,-7.74916543916443
LFR,0.40,LE,0.5,2.1,1.0,1,0.7320102102274357,0.7992922509134761,0.7794701943809735,0.006458312723908335,-0.6062415210589494,-7.633316434215589
LFR,0.40,LE,0.3,2.7,1.0,1,0.6159378262382554,0.6587488023844899,0.639122443782981,-0.003862892822591326,-2.2920857374305457,-6.969199067070629
LFR,0.40,LE,0.1,4.0,1.0,1,0.6656998502994012,0.721239764269956,0.6996853241997794,0.009979104311132171,-4.297210017058003,-4.599522146672762
multiplex,2-6,0.40,LE,0.7600689209562783,0.7193604382488483,0.44349631815183344,-0.15881736845059102,-0.07973448681371816,-5.742528662855781
multiplex,2-7,0.40,LE,0.9193586142322098,0.7236970930858595,0.2324068264735785,-0.2647156831165417,-0.44016024222159744,-7.5453785430998055
multiplex,6-7,0.40,LE,0.8028085443037974,0.7453870309975738,0.45481546761526326,-0.05106436694084184,-0.11534125176107239,-6.2448676031801185
multiplex,1-2,0.40,LE,0.6585014409221902,0.6541818947908365,0.7325602538159431,-0.5716063374920901,0.44939410384170303,-7.9590021489894776
multiplex,1-3,0.40,LE,0.7921146953405018,0.6470467629586865,0.8629260227285047,-0.9377870733908795,-0.10953462192380907,-7.623778918663604
multiplex,2-3,0.40,LE,0.776500638569604,0.6075006287199263,0.8424441327607828,-0.30844921835846434,0.07562327706607928,-6.3631776225284336
multiplex,1-2,0.40,LE,0.918364698247891,0.8637121935789126,0.5209359571446861,1.515558656304545,-0.05210690016344041,-13.068934948314935
multiplex,1-3,0.40,LE,0.9366596361718956,0.8455397056774786,0.4422688043134719,1.2883374092561608,0.022724175594244944,-12.570730886375928
multiplex,2-3,0.40,LE,0.6578001437814522,0.6778308621164166,0.5849809512367339,0.06392958158384542,-0.016290483349083874,-7.084380024943203
london,1-2,0.40,LE,0.7824074074074074,0.5296296296296297,0.16790841877025822,-0.8744097496947888,0.32374031226608047,-4.57963060999832
london,1-3,0.40,LE,0.8436018957345972,0.636774193548387,0.16049930584823363,-0.8232017036764094,0.7701058844456032,-5.8946270915459476
london,2-3,0.40,LE,0.6086956521739131,0.5009671179883946,0.3303264216178786,-0.5113981982445711,-1.0749295517497937,-4.983235603221425
LFR,0.40,LE,0.1,2.1,1.0,1,0.7358211551844119,0.8032191638766059,0.7835158532809011,-0.04021292015025421,-1.3340799207209542,-8.60879633044632
LFR,0.40,LE,0.2,2.1,1.0,1,0.7373522733888339,0.8046913809453198,0.7895596867381426,-0.028766476440826586,-1.173192994501346,-8.457972790741948
LFR,0.40,LE,0.3,2.1,1.0,1,0.7421540044589264,0.8126061344824412,0.7935534557581139,-0.03957850026955832,-0.8118959378842446,-8.220473595558492
LFR,0.40,LE,0.4,2.1,1.0,1,0.7453365774533658,0.8146438886666567,0.7978509417943881,0.007557707057901434,0.013530721785102406,-7.8283968334435725
LFR,0.40,LE,0.5,2.1,1.0,1,0.7388074683798435,0.8058422867687046,0.7849848176994123,0.013903713462997286,-0.23124026849092985,-7.642634000786497
LFR,0.40,LE,0.3,2.7,1.0,1,0.6181127479410741,0.6592997152740478,0.6435229300355934,0.030087884976861476,-2.243249820230879,-6.7941656876094205
LFR,0.40,LE,0.1,4.0,1.0,1,0.6623105233609881,0.7160705258229642,0.6936578424655943,0.06931345646074193,-4.061315377524572,-4.5384406851496495
multiplex,2-6,0.40,LE,0.751506672406371,0.7220735788000405,0.44350892244363516,-0.12262953261060854,-0.060029651968679786,-5.980572084477402
multiplex,2-7,0.40,LE,0.9166276346604215,0.7208806306011001,0.19680371455208218,-0.12718524499139944,-0.3172827292015094,-7.7735377404929835
multiplex,6-7,0.40,LE,0.8033985378383719,0.7368827359202317,0.4459415523750596,-0.028152178417582056,-0.04352920752509178,-6.339109599574606
multiplex,1-2,0.40,LE,0.7095375722543352,0.7000695507024621,0.7661273919405219,-0.39266518907658887,-0.010288159575153976,-6.779184898222422
multiplex,1-3,0.40,LE,0.8140161725067385,0.6826689588481788,0.8746838338136778,-0.555293985996657,0.026452696004893368,-6.690615865806343
multiplex,2-3,0.40,LE,0.7871794871794872,0.5649709101351854,0.8258101413309566,-0.39012231283425425,-0.1577544173950088,-6.212730066859321
multiplex,1-2,0.40,LE,0.9172668872883005,0.8486595135092898,0.5205115748868414,0.11473898209798428,1.4061887171048844,-12.814512010998433
multiplex,1-3,0.40,LE,0.9364786505007907,0.8485419296173632,0.45874405079330993,1.1244949919179508,0.007766869573928463,-12.017569604819876
multiplex,2-3,0.40,LE,0.6745689655172413,0.6933196686126373,0.5869961444095304,-0.11817837840552294,0.23885889888105427,-6.83767390794968
london,1-2,0.40,LE,0.7897196261682243,0.6297385620915033,0.19834102329455228,-0.5275628966817222,0.4894761169910008,-7.385452016442752
london,1-3,0.40,LE,0.8483412322274881,0.5594357076780758,0.15796740604848974,-0.8403664685799833,0.33424819655296517,-7.052184892075872
london,2-3,0.40,LE,0.5915492957746479,0.47644927536231885,0.2905119818302417,-0.3071892958152011,-1.8138640491368145,-4.183947089592473
LFR,0.40,LE,0.1,2.1,1.0,1,0.7358501507770819,0.8057886300795153,0.7882815799115364,-0.058579840716897445,-1.1989572602235072,-8.591975154876167
LFR,0.40,LE,0.2,2.1,1.0,1,0.7364499039413169,0.804465666146287,0.7872091276929646,-0.04300027577146124,-1.1433087261339094,-8.431844831931796
LFR,0.40,LE,0.3,2.1,1.0,1,0.7408391928199851,0.8116243369566101,0.7953431081297333,-0.023823894059723568,-1.0343861046967304,-8.378270126116808
LFR,0.40,LE,0.4,2.1,1.0,1,0.7453365774533658,0.8126131389009132,0.795016473056568,-0.0032055748111903494,-0.16713922086764182,-7.784773511553551
LFR,0.40,LE,0.5,2.1,1.0,1,0.7363198348055524,0.8038855441026844,0.7805970771859546,0.002649562672306217,-0.12543743864662263,-7.5007543193698165
LFR,0.40,LE,0.3,2.7,1.0,1,0.6169237907435332,0.6578949864683423,0.6407994516238004,-0.018850478564259112,-2.4354819849941762,-6.753704881691263
LFR,0.40,LE,0.1,4.0,1.0,1,0.6811802133366602,0.7387343645522431,0.7232492645905308,-0.028264664196897812,-4.584212747838309,-4.608147455610249
multiplex,2-6,0.40,LE,0.7577158834283256,0.7158433866492884,0.44529279729676785,-0.13080048463692384,-0.050325792825984615,-6.004361375060022
multiplex,2-7,0.40,LE,0.915738896050627,0.735102870704963,0.21749568901048522,-0.3079352971957116,-0.5676722496919908,-7.68970077683916
multiplex,6-7,0.40,LE,0.8070522979397782,0.7751681671004437,0.479631502757926,-1.092252040225205,-1.0401683275589777,-5.562182220664234
multiplex,1-2,0.40,LE,0.6992805755395683,0.6998889916743756,0.7881079505673003,-0.483838464235015,-0.20062451852966048,-6.756405139487289
multiplex,1-3,0.40,LE,0.8084153983885407,0.6637227831292287,0.870403172933714,-0.9748358059618097,0.0797916015087197,-8.022395348468663
multiplex,2-3,0.40,LE,0.7766367137355584,0.6041928985142282,0.843177535126445,-0.6631252209524,-0.17550472284109805,-7.299038663592229
multiplex,1-2,0.40,LE,0.9186242699545749,0.8600346537283339,0.534492800933184,1.2063219922669026,-0.19927478502053209,-12.611172402867615
multiplex,1-3,0.40,LE,0.9351522340846185,0.8477301871643753,0.4616822372340234,0.15516079863883184,-1.2707657840583708,-12.879280703847199
multiplex,2-3,0.40,LE,0.663059163059163,0.6820565765021681,0.5784474682265256,0.10013691725793243,0.12712630107739198,-6.999793573969445
london,1-2,0.40,LE,0.7627906976744186,0.6011072261072261,0.21138036405405164,-0.8689913879051029,0.05387212248586747,-4.76423599230425
london,1-3,0.40,LE,0.8483412322274881,0.658645276292335,0.16098808042204507,-0.6795250700317874,-0.5222835486471719,-5.094529521061432
london,2-3,0.40,LE,0.6,0.5072886297376094,0.2809916056034465,-0.32422378954866593,-2.2665322183374377,-5.224569527264564
LFR,0.40,LE,0.1,2.1,1.0,1,0.7423161679424728,0.8083051024817643,0.795406440800259,-0.0727695924634168,-0.9922903834483926,-8.459033230255192
LFR,0.40,LE,0.2,2.1,1.0,1,0.7436106421377423,0.8098524806338401,0.7910013013966163,-0.036424632997282186,-0.9710713051718958,-8.292552040385301
LFR,0.40,LE,0.3,2.1,1.0,1,0.745012290630538,0.8124512350774971,0.7965233301700814,-0.015421042179314915,-0.7260258149649363,-8.26172820812707
LFR,0.40,LE,0.4,2.1,1.0,1,0.7469296721121539,0.8180171564050503,0.8016137995122355,-0.014275465842304496,0.022505584027474018,-7.758093312491557
LFR,0.40,LE,0.5,2.1,1.0,1,0.7374956980612596,0.8040282979168503,0.7874375857640756,0.022507783610304286,-0.31506705884643443,-7.587013613435806
LFR,0.40,LE,0.3,2.7,1.0,1,0.6148358659088273,0.6562959771030891,0.6396781251039476,-0.025876676969197928,-2.265018226201352,-6.783054120845298
LFR,0.40,LE,0.1,4.0,1.0,1,0.6646290116333469,0.720969852292172,0.7029095775870744,-0.013162218749292503,-4.248176575762367,-4.498530722808427
multiplex,2-6,0.40,LE,0.7516951888924766,0.7108646974831252,0.4370242438368365,-0.09261990886657902,-0.01933005818311949,-6.084975445906827
multiplex,2-7,0.40,LE,0.9165005277354287,0.7279476739679419,0.2111737591169702,-0.3732967876594583,-0.6132163104624976,-7.4050889231018076
multiplex,6-7,0.40,LE,0.7986138613861387,0.7511889493346187,0.4576407902432459,-0.08253010414397687,-0.17500914535611278,-6.406307242724227
multiplex,1-2,0.40,LE,0.6416184971098265,0.6431322563662059,0.7299791919997409,-0.49860115908260205,0.0015608515486409858,-6.83644207902288
multiplex,1-3,0.40,LE,0.7677767776777678,0.6706913265583985,0.878151802764489,-0.9970283529446162,0.2760055679657708,-7.831773805925788
multiplex,2-3,0.40,LE,0.789002557544757,0.6269751995286303,0.8550184764826549,-0.6217329239598244,-0.2842637348447046,-7.201635645130562
multiplex,1-2,0.40,LE,0.9217492862704386,0.8686355087474344,0.5319530514573565,-1.811175071350547,3.421857242476775,-12.9489551173752
multiplex,1-3,0.40,LE,0.9331751680506128,0.851903542881979,0.455506444319981,1.3756492901158144,-0.10746381562903043,-13.03754736044169
multiplex,2-3,0.40,LE,0.6455331412103746,0.6913093233147645,0.5912788134949649,0.06040221403115171,0.07779309625080698,-6.151778685751786
london,1-2,0.40,LE,0.7370892018779343,0.6551100887282287,0.20447849054358436,-0.748349610333282,-0.1746094482096115,-6.046442171762219
london,1-3,0.40,LE,0.8436018957345972,0.5194264569842737,0.1157831708466269,-0.8355439825480128,0.661777308019031,-6.2926619189850745
london,2-3,0.40,LE,0.5277777777777778,0.47482638888888884,0.29304644521284584,-0.09897534638509546,-1.8034122126080587,-3.655637444808562
LFR,0.40,LE,0.1,2.1,1.0,1,0.7451867316167943,0.8132468399713937,0.7922498648189444,-0.009463886282070311,0.1190495416831254,-8.157959051306221
LFR,0.40,LE,0.2,2.1,1.0,1,0.7510333585608663,0.8182945571111602,0.7987225339061628,-0.042768144235937444,0.08470485216124594,-8.09274865013868
LFR,0.40,LE,0.3,2.1,1.0,1,0.7521865889212828,0.8213628069908089,0.8024381947186761,-0.019031919782488884,0.03874578226974144,-7.994739211077531
LFR,0.40,LE,0.4,2.1,1.0,1,0.7536206696790638,0.8203127020921814,0.7994573982691294,-0.009153599184143142,-0.009555458677135559,-7.950080784214268
LFR,0.40,LE,0.5,2.1,1.0,1,0.7509089876150438,0.8194985796164794,0.8006657622919926,-0.0015728878857352803,0.10601110086531976,-7.766232248585193
multiplex,2-6,0.45,LE,0.7547347370897541,0.7192342874686367,0.44052726116612334,-0.05685842797763222,-0.0619122968185455,-5.605163459213273
multiplex,2-7,0.45,LE,0.9176063557150179,0.7453167873536545,0.22632229444547824,-0.20466304474019958,-0.4119781227040426,-6.591955506522835
multiplex,6-7,0.45,LE,0.8023381684347262,0.7434740961906329,0.46026292138005226,-0.07492335088507773,0.14338202763261054,-5.686991856005827
