system,layers,theta,embedding,accuracy,auroc,pr,intercept,coef_distances,coef_degrees
celegans,1-3,0.35,LE,0.8028169014084507,0.6647970861793344,0.8735272396210234,-0.4960679457557239,0.31261323856947426,-7.266408875927801
celegans,2-3,0.35,LE,0.7848699763593381,0.5651806806851765,0.8290131250419408,-0.41942608504862966,0.12678320613302943,-7.248092175078614
celegans,1-2,0.35,LE,0.6923076923076923,0.6876725652610443,0.7790516918684698,-0.5124208234064301,-0.013756511296067007,-7.382230156623825
celegans,1-3,0.35,LE,0.7902559867877786,0.6600378872099538,0.8647793036519509,-0.9882624762462341,-0.013500167863295175,-9.410033876737852
celegans,2-3,0.35,LE,0.7810650887573964,0.5945276292335115,0.8365601749187617,-0.45926011301665204,-0.24286616254667232,-7.369361244657493
celegans,1-2,0.35,LE,0.6471371504660453,0.6503916653611155,0.7355110476085529,-0.4772122602651242,-0.08439935949260202,-7.431991973700696
celegans,1-3,0.35,LE,0.7784232365145228,0.6534126168181018,0.8687776248973718,-0.8873347874315362,0.12513733838349037,-8.433036369905345
celegans,2-3,0.35,LE,0.7806603773584906,0.6168070402764281,0.8426792431129435,-0.4265796919870332,0.252983887061606,-7.579753800193321
celegans,1-2,0.40,LE,0.6363636363636364,0.6355869721490056,0.7636804106466494,-0.461820167542466,-0.1433223178257383,-6.92368361332519
celegans,1-3,0.40,LE,0.7908847184986595,0.6585258525852585,0.8644833857347185,-0.9426847102387332,0.3223861247173127,-7.909198403427329
celegans,2-3,0.40,LE,0.7900128040973111,0.5752591113754142,0.8370285914246676,-0.4658715091688319,0.53527036988523,-6.433063685754596
celegans,1-2,0.40,LE,0.6585014409221902,0.6541818947908365,0.7325602538159431,-0.5716063374920901,0.44939410384170303,-7.9590021489894776
celegans,1-3,0.40,LE,0.7921146953405018,0.6470467629586865,0.8629260227285047,-0.9377870733908795,-0.10953462192380907,-7.623778918663604
celegans,2-3,0.40,LE,0.776500638569604,0.6075006287199263,0.8424441327607828,-0.30844921835846434,0.07562327706607928,-6.3631776225284336
celegans,1-2,0.40,LE,0.7095375722543352,0.7000695507024621,0.7661273919405219,-0.39266518907658887,-0.010288159575153976,-6.779184898222422
celegans,1-3,0.40,LE,0.8140161725067385,0.6826689588481788,0.8746838338136778,-0.555293985996657,0.026452696004893368,-6.690615865806343
celegans,2-3,0.40,LE,0.7871794871794872,0.5649709101351854,0.8258101413309566,-0.39012231283425425,-0.1577544173950088,-6.212730066859321
celegans,1-2,0.40,LE,0.6992805755395683,0.6998889916743756,0.7881079505673003,-0.483838464235015,-0.20062451852966048,-6.756405139487289
celegans,1-3,0.40,LE,0.8084153983885407,0.6637227831292287,0.870403172933714,-0.9748358059618097,0.0797916015087197,-8.022395348468663
celegans,2-3,0.40,LE,0.7766367137355584,0.6041928985142282,0.843177535126445,-0.6631252209524,-0.17550472284109805,-7.299038663592229
celegans,1-2,0.40,LE,0.6416184971098265,0.6431322563662059,0.7299791919997409,-0.49860115908260205,0.0015608515486409858,-6.83644207902288
celegans,1-3,0.40,LE,0.7677767776777678,0.6706913265583985,0.878151802764489,-0.9970283529446162,0.2760055679657708,-7.831773805925788
celegans,2-3,0.40,LE,0.789002557544757,0.6269751995286303,0.8550184764826549,-0.6217329239598244,-0.2842637348447046,-7.201635645130562
celegans,1-2,0.45,LE,0.631496062992126,0.6328625173255891,0.7599656240817799,-0.4709654033574427,0.17613736861918156,-6.144473008266806
celegans,1-3,0.45,LE,0.7900390625,0.6679719925228907,0.8700957388740611,-1.1911433917306224,0.5269147332839375,-7.764894420138116
celegans,2-3,0.45,LE,0.7846153846153846,0.5861813537675608,0.8429751673383007,-0.6351266221062901,0.26738423723810856,-6.1971191565072825
celegans,1-2,0.45,LE,0.6640502354788069,0.6586157173756308,0.7408668440789342,-0.5515773337896577,0.10451945547982053,-6.727860871666306
celegans,1-3,0.45,LE,0.7827788649706457,0.6457786695477699,0.8710051690663116,-1.1054054620315992,-0.3350675521533586,-7.274987383981453
celegans,2-3,0.45,LE,0.7796373779637378,0.5988711171184702,0.8391559699062892,-0.3967968469481887,0.19763099420700792,-5.764320764819787
celegans,1-2,0.45,LE,0.6971608832807571,0.6897965498568885,0.7581342111389138,-0.5241995778957589,-0.2861983105835119,-6.318463294636343
celegans,1-3,0.45,LE,0.8125613346418057,0.6923585455959557,0.8837890470332685,-0.7865603381387384,0.14703418205873856,-6.639855623041218
celegans,2-3,0.45,LE,0.7801120448179272,0.5668009978890808,0.8250298852542597,-0.528475458728315,0.22710460952099382,-6.067930631027995
celegans,1-2,0.45,LE,0.6923076923076923,0.6902678276204122,0.7784117733263006,-0.5331317441295971,0.019795959071328764,-6.4555497635906525
celegans,1-3,0.45,LE,0.8152492668621701,0.6733412202980267,0.8709675233581993,-1.0165603179879261,-0.17568560108660997,-7.403215381297451
celegans,2-3,0.45,LE,0.7779329608938548,0.6138020833333333,0.8418685873617822,-0.7797816018540716,-0.18936146080745786,-6.815522173475508
celegans,1-2,0.45,LE,0.6656151419558359,0.6555977333993508,0.7449522553827366,-0.5564832521024882,0.39922988392865094,-6.654328752281821
celegans,1-3,0.45,LE,0.7701375245579568,0.6547740068814514,0.8712986887995433,-0.9975482450629877,0.12388249832743184,-6.803501783930603
celegans,2-3,0.45,LE,0.7782426778242678,0.610980261642047,0.8428665146957193,-0.6987587648607383,0.19306289549584466,-6.3476359745051765
celegans,1-2,0.50,LE,0.6412478336221837,0.6514317619845258,0.7749628649906077,-0.5447822425921196,-0.2319090220766126,-5.9844853258956405
celegans,1-3,0.50,LE,0.7795698924731183,0.6473839009287925,0.8638675982887957,-1.190905504956385,0.34113806608226116,-6.982515187539208
celegans,2-3,0.50,LE,0.7812018489984591,0.5731016891156251,0.8395033572901439,-0.7489297253453587,0.3417222735388555,-5.88341508733632
celegans,1-2,0.50,LE,0.6580310880829016,0.6517537580529706,0.7394642434754851,-0.5553737803481767,0.22470183327363688,-6.089160657093157
celegans,1-3,0.50,LE,0.7793326157158235,0.6436642641246222,0.8765770300983905,-1.1856288478479156,-0.12083838652261922,-6.829609567293646
celegans,2-3,0.50,LE,0.7849462365591398,0.591513307984791,0.8325508638500103,-0.4282853415890747,0.3032382661279449,-5.203740312156604
celegans,1-2,0.50,LE,0.7036395147313691,0.7023743053893808,0.7648593406014346,-0.711688315650699,-0.32603864939479715,-6.609869533087802
celegans,1-3,0.50,LE,0.8205405405405405,0.6933776813235202,0.8840120373954813,-1.0806424321262253,0.0036873556560412246,-6.6917852748498055
celegans,2-3,0.50,LE,0.7731481481481481,0.5673557878435928,0.8249186821346132,-0.6616276841679289,0.7885524051786987,-5.673065893624613
celegans,1-2,0.50,LE,0.6775862068965517,0.6826959029966349,0.780868151985232,-0.4887631043422413,-0.06094510272132734,-5.524402166111524
celegans,1-3,0.50,LE,0.8268817204301075,0.6826079251708543,0.87577874034765,-1.3782780436622442,-0.10988063671366514,-7.576546932423202
celegans,2-3,0.50,LE,0.7830769230769231,0.6291802980734279,0.8601861534779385,-1.024001275098168,-0.3456470847565917,-6.365511454006359
celegans,1-2,0.50,LE,0.6747826086956522,0.6636373356142414,0.7624417173755078,-0.6300972004854908,-0.07064041761320305,-6.240498755106763
celegans,1-3,0.50,LE,0.7827027027027027,0.6823896376017905,0.8855152253121477,-1.0653387028713677,0.2672696093723255,-6.516553875097335
celegans,2-3,0.50,LE,0.7714723926380368,0.6250231982678627,0.8503175001613714,-0.9652492923820776,0.13061575918920088,-6.515285546905033
celegans,1-2,0.55,LE,0.653179190751445,0.6526125534012488,0.7608990294928211,-0.6054255018462434,-0.24886779466297004,-5.4653493925863845
celegans,1-3,0.55,LE,0.7909199522102748,0.6627011428353017,0.8695854971172099,-1.2940043223491051,0.357560559369892,-6.459059985146159
celegans,2-3,0.55,LE,0.7654109589041096,0.6033947065592635,0.8508211251677222,-1.0258376017239277,0.26163357381725927,-5.9596726321688465
celegans,1-2,0.55,LE,0.6705202312138728,0.6579938546932302,0.7484668871129081,-0.5606056604646377,-0.05941946461318886,-5.4623835474789955
celegans,1-3,0.55,LE,0.7822966507177034,0.6416108802708524,0.8713190103144008,-1.355533501887196,-0.29429744070112696,-6.402002385306941
celegans,2-3,0.55,LE,0.7842465753424658,0.5782574152542374,0.8212734404476782,-0.5899562154918551,-0.04648390904042926,-5.032618732034957
celegans,1-2,0.55,LE,0.6994219653179191,0.7143936904370688,0.7754084593863063,-0.7523133997516043,0.0960247343711389,-6.058844617647304
celegans,1-3,0.55,LE,0.8279181708784596,0.7023690651003426,0.8892299163167166,-1.1044841269416916,0.1081473994396081,-6.019797875816715
celegans,2-3,0.55,LE,0.7882960413080895,0.5558233556212098,0.8274505901439784,-0.8473765569052283,0.2848536054022054,-5.512214674938435
celegans,1-2,0.55,LE,0.6877394636015326,0.6856813503499382,0.772008348291068,-0.5889594654969541,0.22751886523102127,-5.311680782326014
celegans,1-3,0.55,LE,0.8281622911694511,0.6967228677754993,0.8882699013665527,-1.4303911081176264,0.15516410900126035,-6.971175090256791
celegans,2-3,0.55,LE,0.7615780445969125,0.6406891357559782,0.8663747556609336,-1.2070437239023526,0.13381927224618928,-6.090943155314223
celegans,1-2,0.55,LE,0.6627906976744186,0.6737417724885313,0.7658884941195159,-0.5696713379231386,0.48378455185125957,-5.634089949683935
celegans,1-3,0.55,LE,0.7951807228915663,0.6914678608226995,0.8892737642665934,-1.2363042205795798,0.26639912590026216,-6.2637760177438615
celegans,2-3,0.55,LE,0.7829059829059829,0.6151409689907325,0.848789938684722,-1.1687464955233509,0.016492869140158208,-6.212675701849043
celegans,1-2,0.60,LE,0.6681127982646421,0.6827034883720929,0.7704486106687631,-0.651644237552946,0.13036714443121997,-5.2697705670113635
celegans,1-3,0.60,LE,0.7903225806451613,0.6669512620401881,0.8684252570635748,-1.4208553009593954,0.20070430771220021,-6.152035896166923
celegans,2-3,0.60,LE,0.7773512476007678,0.6084816905485598,0.8504926837318987,-0.9991942105219309,0.587726660665486,-5.374117873987198
celegans,1-2,0.60,LE,0.6818181818181818,0.6721768820786143,0.7602639983904231,-0.6192649159484803,-0.048805731004037345,-4.966611254775316
celegans,1-3,0.60,LE,0.7913862718707941,0.6499025341130604,0.8724672184124238,-1.4394214218681067,0.04403448620007915,-6.081185015640274
celegans,2-3,0.60,LE,0.7799227799227799,0.5828210506014803,0.8268071410172803,-0.6919538325823021,-0.24247932819082657,-4.694284085634465
celegans,1-2,0.60,LE,0.6963123644251626,0.7086586378737542,0.7723099788366443,-0.7577649043614969,-0.05694154409312605,-5.677504805069055
celegans,1-3,0.60,LE,0.8175675675675675,0.7207101316192225,0.8994269837510951,-1.442606963996109,-0.02009732002295104,-6.225172260760073
celegans,2-3,0.60,LE,0.7810077519379846,0.571577380952381,0.8358812574543082,-1.093696324039325,0.1775103253925863,-5.429582092350864
celegans,1-2,0.60,LE,0.6868250539956804,0.6805823209049014,0.7674449263793872,-0.5583973543955517,0.03888548336201589,-4.859028825122684
celegans,1-3,0.60,LE,0.8373655913978495,0.684291537897281,0.872597954425498,-1.5774764868794664,0.031000645167142918,-6.564829707031172
celegans,2-3,0.60,LE,0.7736943907156673,0.6308539944903582,0.8603241454831456,-1.2245480215598576,-0.009789812698701347,-5.620716490980091
celegans,1-2,0.60,LE,0.6767895878524945,0.676951827242525,0.7624754491441902,-0.6582209499849639,-0.018316911162264447,-5.221212353972089
celegans,1-3,0.60,LE,0.7937584803256446,0.6876527347391227,0.8878985588362551,-1.1869725378782003,0.10372609188623513,-5.572890947430632
celegans,2-3,0.60,LE,0.7826923076923077,0.612656346749226,0.8467532190774911,-1.2432233613055217,0.03145077882652669,-5.688111112492211
celegans,1-2,0.65,LE,0.6965174129353234,0.6866412213740458,0.7678487297801285,-0.6222877960550328,0.23548918905184615,-4.702616291715002
celegans,1-3,0.65,LE,0.8,0.6702432385383532,0.8762538753857019,-1.6271839297205968,0.1272900986810312,-6.073095270287012
celegans,2-3,0.65,LE,0.7819383259911894,0.6320739677985014,0.8706266507501172,-1.0759854534963254,0.2764101697875432,-5.05469159149741
celegans,1-2,0.65,LE,0.7012345679012346,0.708032345013477,0.7838531577066417,-0.6756055667434563,-0.07447304295824976,-4.85403817270442
celegans,1-3,0.65,LE,0.7978395061728395,0.6619022325237014,0.880179221518931,-1.6566785320404789,0.20678628230917187,-5.99379833842026
celegans,2-3,0.65,LE,0.7841409691629956,0.5626895854398382,0.8233959763830003,-0.7804821152535514,-0.1620747623662034,-4.517955757846879
celegans,1-2,0.65,LE,0.7004950495049505,0.7136881817436234,0.7991520870646711,-0.7976470106170944,0.029452201301724233,-5.134777006029434
celegans,1-3,0.65,LE,0.8219814241486069,0.6980609418282548,0.8971943558211779,-1.364146954705409,-0.05584829112255922,-5.519848749348249
celegans,2-3,0.65,LE,0.8,0.5670529529562391,0.8324033126546899,-1.2320835234838028,0.2321942814322637,-5.201210388880548
celegans,1-2,0.65,LE,0.6905940594059405,0.6862631288004423,0.7691403906565752,-0.5714560319409135,0.14702320892787968,-4.442882515787709
celegans,1-3,0.65,LE,0.8305084745762712,0.6948469954019344,0.8843826386926837,-1.6834316560134475,0.2242146530567548,-6.241997580129343
celegans,2-3,0.65,LE,0.7831858407079646,0.6101401354117462,0.8480838591660371,-1.330714387274197,0.1715920760757124,-5.4334863075134985
celegans,1-2,0.65,LE,0.6741293532338308,0.6922573609596511,0.7842176443779048,-0.723828433779897,0.050530485333375445,-5.003017618749361
celegans,1-3,0.65,LE,0.8040435458786936,0.6970616522402415,0.8895619395791411,-1.4035081382713916,0.2913955053904286,-5.524821723459597
celegans,2-3,0.65,LE,0.8035320088300221,0.6098218394582867,0.8384890711285193,-1.4307677115023816,0.24186008148027358,-5.562182117861383
celegans,1-2,0.70,LE,0.6822157434402333,0.6905680357007791,0.778740886042596,-0.6941084635682755,-0.008348983418519624,-4.409429656443227
celegans,1-3,0.70,LE,0.8150807899461401,0.6976586433260394,0.8833338775624437,-1.7212892728784943,0.06855160649843614,-5.720825905058488
celegans,2-3,0.70,LE,0.7609254498714653,0.6001387203051847,0.8521369124397047,-1.3751886636643769,0.050054228866115553,-5.185110263156072
celegans,1-2,0.70,LE,0.6994219653179191,0.7169510976196646,0.7924219907112016,-0.7211480161125211,0.1642540616068304,-4.508601560533162
celegans,1-3,0.70,LE,0.8093525179856115,0.6690420661656733,0.8793929308712469,-1.7849354892648794,0.061668691745619335,-5.8872809563572
celegans,2-3,0.70,LE,0.7897435897435897,0.5544389326034895,0.8066973394796859,-1.0673225257621626,0.4177718360355416,-4.708417794181779
celegans,1-2,0.70,LE,0.6956521739130435,0.72468809073724,0.8162642633372836,-0.8629840828856807,-0.024137253323107222,-4.821452743255287
celegans,1-3,0.70,LE,0.8309352517985612,0.7071929824561405,0.8927374738127949,-1.570082488645959,-0.20731741219272956,-5.598845088655791
celegans,2-3,0.70,LE,0.8025974025974026,0.5835995740149095,0.8282739958145301,-1.379411952682684,-0.09136436902880214,-5.071187448957303
celegans,1-2,0.70,LE,0.6695402298850575,0.6804254525097966,0.7676103478807528,-0.6019836820230158,-0.14358428236361076,-4.2223169342230955
celegans,1-3,0.70,LE,0.8342342342342343,0.7182143324464605,0.8838460855413709,-1.9044206310823568,0.0013612265326385046,-6.048897565294137
celegans,2-3,0.70,LE,0.7922077922077922,0.6062744053958111,0.8338264794165018,-1.5778656023096533,0.2456710967067499,-5.443566597467084
celegans,1-2,0.70,LE,0.6887608069164265,0.6849118942731278,0.7900026337044721,-0.7665933786208791,0.246411863018596,-4.706476444029429
celegans,1-3,0.70,LE,0.8061594202898551,0.682954130116959,0.8867324559758533,-1.5719492750982065,-0.11187490252681044,-5.459640093609347
celegans,2-3,0.70,LE,0.7963917525773195,0.6078109032745368,0.8464072184161988,-1.5284673620728355,-0.17790748412036184,-5.29537872876315
celegans,1-2,0.75,LE,0.7152777777777778,0.7030075187969924,0.7778132474378399,-0.7336659577653422,0.042337337828919665,-4.259879171330029
celegans,1-3,0.75,LE,0.816414686825054,0.7076691633058063,0.8838623024219815,-1.9542907895761072,0.192671470222133,-5.677301782161346
celegans,2-3,0.75,LE,0.7661538461538462,0.5998509687034277,0.8553601277170406,-1.5717638519326331,0.1979941553113251,-5.188295733996949
celegans,1-2,0.75,LE,0.7231833910034602,0.708187134502924,0.7877377534252061,-0.7812159973272909,0.12450226012757937,-4.428930618514062
celegans,1-3,0.75,LE,0.7835497835497836,0.6638321995464852,0.8896146287393198,-1.978381744904917,0.3610677066568605,-5.789764550802237
celegans,2-3,0.75,LE,0.7962962962962963,0.5479648444804589,0.8034765943294402,-1.3777976704253265,-0.019097432863178394,-4.820605508464686
celegans,1-2,0.75,LE,0.6979166666666666,0.7445746527777778,0.8356076927013567,-0.8481852889792632,0.17717680450709514,-4.418081774596189
celegans,1-3,0.75,LE,0.8376623376623377,0.7080141145055154,0.8923245435564441,-1.8238098677410455,-0.08778900905080217,-5.56960124244889
celegans,2-3,0.75,LE,0.7975077881619937,0.5722603182817959,0.8341296988724158,-1.5441348175102492,-0.054473866519010664,-4.941057399432978
celegans,1-2,0.75,LE,0.6838487972508591,0.688034188034188,0.7845922493188334,-0.6231462810846903,0.08437770458343635,-3.899467054135197
celegans,1-3,0.75,LE,0.8225108225108225,0.708745271322758,0.8851801225144083,-2.0610462825205818,0.023541359835535562,-5.922503291025551
celegans,2-3,0.75,LE,0.79375,0.6275082797584259,0.8437355563689222,-1.758285580301127,0.2359650212495755,-5.3253781973013306
celegans,1-2,0.75,LE,0.7137931034482758,0.7008421052631579,0.8085860676043019,-0.794216449394661,-0.09016988861256914,-4.4060336962733935
celegans,1-3,0.75,LE,0.8156182212581344,0.6932878563614132,0.882732587092882,-1.9279950100558012,-0.047095916909808716,-5.627939973423908
celegans,2-3,0.75,LE,0.8018575851393189,0.5692090395480226,0.818040886242114,-1.6597448756729416,-0.1150461357508553,-5.160010918875582
celegans,1-2,0.80,LE,0.7,0.710863697705803,0.7860644100492038,-0.7860645959946658,-0.15928528989245214,-4.0737416190743145
celegans,1-3,0.80,LE,0.8140161725067385,0.6918205027494109,0.875714138103766,-2.17446438527578,0.11179045517226324,-5.667497875457582
celegans,2-3,0.80,LE,0.7692307692307693,0.5694941483702486,0.8325303615249764,-1.8342829660305529,0.15634869117843808,-5.2298249079818255
celegans,1-2,0.80,LE,0.696969696969697,0.6866255829447035,0.7689290245245064,-0.7848532611973521,0.07332242470079789,-4.16252920021712
celegans,1-3,0.80,LE,0.8070652173913043,0.6842263696568333,0.890955299699227,-2.145745760974273,0.09357395012943011,-5.6128648027978905
celegans,2-3,0.80,LE,0.7722007722007722,0.546109794628752,0.8029068856369164,-1.8704785124731145,0.35598215872226296,-5.125712976069418
celegans,1-2,0.80,LE,0.7081545064377682,0.7423202614379085,0.8290073736845104,-0.7640882023174347,0.006539337015205895,-3.9894732250889025
celegans,1-3,0.80,LE,0.8162162162162162,0.7085605765485002,0.8884874096222676,-1.9856908628305052,-0.07090308689061675,-5.423671309624157
celegans,2-3,0.80,LE,0.8093385214007782,0.6301925025329281,0.8658480918006465,-1.7987199434879813,0.0685728332278182,-4.950346578147774
celegans,1-2,0.80,LE,0.6824034334763949,0.6976356976356977,0.7990324935175277,-0.7281827059531375,0.2175675570060814,-3.8812436348356103
celegans,1-3,0.80,LE,0.8172043010752689,0.7164143803216652,0.8874353293462742,-2.3841490440595305,0.026561994200054024,-5.998972486934806
celegans,2-3,0.80,LE,0.80078125,0.6457294105670366,0.8604761454468831,-1.7905353871219711,0.3892994426357413,-4.9610797520038705
celegans,1-2,0.80,LE,0.7112068965517241,0.705921052631579,0.7891590140732885,-0.7562484919042537,-0.11028557961257597,-4.092779803072217
celegans,1-3,0.80,LE,0.7859078590785907,0.6398635959276465,0.8574543880080712,-2.0212831877912496,-0.06521238851234086,-5.421631964811902
celegans,2-3,0.80,LE,0.7931034482758621,0.5686368887177513,0.8172691986627176,-1.7639212495747043,0.40134165715152825,-4.9702811449131294
celegans,1-2,0.85,LE,0.7352941176470589,0.743362831858407,0.7979577771507982,-0.7471996270564657,0.005873821675034549,-3.7917736170733947
celegans,1-3,0.85,LE,0.8339350180505415,0.6891335481561046,0.8683233404593282,-2.59743886875165,0.11243910879243572,-5.8710949964319035
celegans,2-3,0.85,LE,0.7835051546391752,0.5567862165963432,0.84764243703019,-2.255108718917356,0.4570407432929781,-5.4526129429497106
celegans,1-2,0.85,LE,0.7167630057803468,0.6935532233883058,0.7827161912321443,-0.7585334868574597,0.07028928669931372,-3.8524808382420215
celegans,1-3,0.85,LE,0.8152173913043478,0.6855773420479303,0.8814064048295666,-2.4098508175756748,0.18589752307718985,-5.692420011483935
celegans,2-3,0.85,LE,0.7823834196891192,0.5636942675159237,0.8146356806496369,-2.2280692382966842,0.2765463275378238,-5.295306235106213
celegans,1-2,0.85,LE,0.7225433526011561,0.7496283080582813,0.8134932870703176,-0.7687107457983825,-0.06248436639491867,-3.750435450868482
celegans,1-3,0.85,LE,0.8050541516245487,0.6964957264957266,0.8915182110240788,-2.3928385088159,-0.015736550363017396,-5.608461218196051
celegans,2-3,0.85,LE,0.8238341968911918,0.6361450240473547,0.875036799973431,-2.020951886947342,0.19875570590973032,-4.941706734163473
celegans,1-2,0.85,LE,0.6457142857142857,0.6727085175361038,0.7996370186173785,-0.8126012759948045,0.08410805483330576,-3.8307772433934284
celegans,1-3,0.85,LE,0.8086642599277978,0.7108547008547009,0.8886504387380587,-2.6354821507425648,0.26529476632010923,-5.945863909195411
celegans,2-3,0.85,LE,0.8105263157894737,0.647751399343756,0.8620121613344951,-2.130979046408591,0.3000797954132625,-5.155327877173743
celegans,1-2,0.85,LE,0.6936416184971098,0.7106749925661612,0.8244114323635854,-0.7538205267161985,0.0019579601685789367,-3.8171207765726987
celegans,1-3,0.85,LE,0.8129496402877698,0.6969967026111755,0.8843485670133053,-2.4499861050079637,0.06683170421936403,-5.581835006975673
celegans,2-3,0.85,LE,0.7846153846153846,0.5358141160027952,0.807480137519135,-2.0296562235959534,0.30212717722991217,-5.029073673339161
celegans,1-2,0.90,LE,0.7478260869565218,0.8099794941900205,0.8806125321672368,-0.795646233503906,0.0051203362685989596,-3.5855684160374257
celegans,1-3,0.90,LE,0.8369565217391305,0.6344086021505376,0.8567294793421921,-2.8247471670503668,0.05116918970389074,-5.850920293299258
celegans,2-3,0.90,LE,0.7938931297709924,0.5373584905660378,0.817823191144389,-2.410020636486957,0.1761931807908877,-5.30748725530605
celegans,1-2,0.90,LE,0.7192982456140351,0.7226454293628809,0.7803530575072958,-0.769284753102978,-0.04641939686902566,-3.618137902731693
celegans,1-3,0.90,LE,0.8043478260869565,0.6484045755568935,0.8709507610376654,-2.807607393136263,0.28093763304350583,-5.872825935610771
celegans,2-3,0.90,LE,0.751937984496124,0.6353846153846154,0.8453277770597791,-2.683665432977834,0.13279306223433515,-5.549069093568284
celegans,1-2,0.90,LE,0.717948717948718,0.7224025974025974,0.8141974225581795,-0.7934194711845963,-0.04766901031431317,-3.58326168051202
celegans,1-3,0.90,LE,0.7934782608695652,0.6354745925215723,0.8601168817899022,-2.718122019909148,-0.05654045720875214,-5.681305834527704
celegans,2-3,0.90,LE,0.8515625,0.5969125214408233,0.841548344887557,-2.3352238061953474,0.3647886276692454,-5.100413674840056
celegans,1-2,0.90,LE,0.6495726495726496,0.6916502301117686,0.800938651518352,-0.8383121875522006,-0.03944082362026348,-3.63904390837483
celegans,1-3,0.90,LE,0.8118279569892473,0.6737616099071208,0.8802247349287498,-3.0780775319293814,0.09735429396057863,-6.139565408456804
celegans,2-3,0.90,LE,0.828125,0.7062607204116638,0.8852377447624512,-2.2834638915446512,0.22805723866071512,-5.081082565476466
celegans,1-2,0.90,LE,0.7391304347826086,0.7388663967611335,0.8553457833877655,-0.7843942501066914,0.15502475162433504,-3.6265272100672337
celegans,1-3,0.90,LE,0.7934782608695652,0.6742567994939912,0.8861826038504774,-2.7511447435943026,0.11548291215103332,-5.657635940196899
celegans,2-3,0.90,LE,0.7938931297709924,0.530373831775701,0.8278285226885687,-2.102753194500067,0.38228520980740693,-4.82703014807656
celegans,1-2,0.95,LE,0.7288135593220338,0.8038461538461539,0.8742006826491705,-0.8505619213844386,0.0061061810432930155,-3.458353310895232
celegans,1-3,0.95,LE,0.8333333333333334,0.6334586466165414,0.8562225234331556,-3.302101052340232,0.12663998863870018,-6.097740859888647
celegans,2-3,0.95,LE,0.8181818181818182,0.6728395061728395,0.898884718028547,-3.0390973261143954,0.46718098302932165,-5.740282171978096
celegans,1-2,0.95,LE,0.7627118644067796,0.8064102564102564,0.8884465298438223,-0.7926671467541634,-0.16174859906354883,-3.423344275944514
celegans,1-3,0.95,LE,0.7934782608695652,0.5772549019607843,0.8163277672682124,-3.2858135190405404,0.18427572919887183,-6.0988329201277125
celegans,2-3,0.95,LE,0.6984126984126984,0.5915032679738562,0.8424356944362063,-2.896238792357026,0.1754433229333364,-5.518841802663284
celegans,1-2,0.95,LE,0.7241379310344828,0.7539473684210527,0.8352222457658203,-0.8400928119885356,-0.15503712702687444,-3.4431588276906617
celegans,1-3,0.95,LE,0.8279569892473119,0.6803405572755419,0.8726916257988553,-3.2815429969950314,-0.009634403371758657,-6.059033926782188
celegans,2-3,0.95,LE,0.7692307692307693,0.5858585858585859,0.8759854822524714,-2.8230279384654287,0.25772537324133304,-5.42633926717219
celegans,1-2,0.95,LE,0.6101694915254238,0.6371794871794871,0.7386044578789519,-0.8636901629477048,-0.024325256669894782,-3.498885060619006
celegans,1-3,0.95,LE,0.78125,0.6723646723646723,0.8905286266640322,-3.305504324432287,0.29974195497203127,-6.148292526156317
celegans,2-3,0.95,LE,0.7846153846153846,0.6375739644970415,0.8568861671380872,-2.816287637023484,0.23875781467240234,-5.454366265493283
celegans,1-2,0.95,LE,0.8070175438596491,0.8213296398891966,0.9068581247995106,-0.8776522413600466,-0.010537935658674539,-3.540911850079178
celegans,1-3,0.95,LE,0.8021978021978022,0.738404452690167,0.9001712051290663,-3.2452342048295173,0.0468523421864305,-5.970107864582262
celegans,2-3,0.95,LE,0.7575757575757576,0.5108853410740203,0.7809354974079472,-3.004979443641194,0.15862208573390024,-5.688106493258453
celegans,1-2,0.05,N2V,0.5565610859728507,0.5780916305916306,0.705635920508805,-0.1603055871840891,-15.53421567571175,-16.086477848328553
celegans,1-3,0.05,N2V,0.7440811724915445,0.5635679515199682,0.8433033253790866,0.42189357925502824,-21.137951180714108,-9.524370263688608
celegans,2-3,0.05,N2V,0.8024096385542169,0.49517403582444236,0.8012827381098491,1.0176679481611055,-8.50082772209137,-8.057581343348463
celegans,1-2,0.05,N2V,0.6,0.5612502889505318,0.694306689790225,0.09231399002568445,-11.45453437970058,-11.30220110228057
celegans,1-3,0.05,N2V,0.7480270574971815,0.5869084044682771,0.8505782247588267,0.3856287480569133,-18.772865859718408,-12.741898789299562
celegans,2-3,0.05,N2V,0.7959839357429719,0.5391632653061225,0.8292968201434647,0.7697898821689976,-11.009927448179457,-12.653351452810808
celegans,1-2,0.05,N2V,0.6009049773755656,0.5850598127600556,0.6945866184737883,0.010645725344429504,-9.14994947528802,-10.099591338600922
celegans,1-3,0.05,N2V,0.7576099210822999,0.6119051758394596,0.8549923323744897,0.2955606042056715,-10.287907490439826,-15.624438552934885
celegans,2-3,0.05,N2V,0.7943775100401607,0.5129795918367347,0.8108267770011808,0.6473887503164335,-9.567735238048384,-10.824778427049672
celegans,1-2,0.05,N2V,0.5592760180995475,0.5545338589145834,0.6901524207078079,-0.07556942044552292,-10.018675734761748,-17.14358941512909
celegans,1-3,0.05,N2V,0.794250281848929,0.5677030741178972,0.8391180305494979,0.4623402378525121,-9.941939948915332,-12.181826748301212
